# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       9.462909578015e+00      -2.435446369980e-04      -7.711742077662e+02      -1.084381890409e+03      -2.253702507096e+01      -2.434112427709e-04      -1.006066116850e+03       6.085281069272e-05       6.085281069272e-05      -9.543336232899e-09       1.258888836606e+00       1.311536537233e+00       1.006388089916e+00      -9.325264919012e-09       1.253789132987e+00 
       9.908882766763e+00      -2.242969303565e-04      -7.787403103557e+02      -1.095033744213e+03      -2.231842853281e+01      -2.241740808599e-04      -1.015947302334e+03       5.604352021498e-05       5.604352021498e-05      -8.790130135593e-09       1.271228810807e+00       1.324419030736e+00       9.911469977003e-01      -8.589296412866e-09       1.266100606763e+00 
       1.037587402437e+01      -2.065472472011e-04      -7.862913739686e+02      -1.105667432369e+03      -2.205990134731e+01      -2.064341217877e-04      -1.025811315284e+03       5.160853044693e-05       5.160853044693e-05      -8.095540717973e-09       1.283543298179e+00       1.337278322954e+00       9.737886629382e-01      -7.910603080637e-09       1.278389420354e+00 
       1.086487390190e+01      -1.901884011558e-04      -7.938569112541e+02      -1.116323264579e+03      -2.176042917736e+01      -1.900842378960e-04      -1.035695681234e+03       4.752105947399e-05       4.752105947399e-05      -7.455376216638e-09       1.295880351885e+00       1.350164817241e+00       9.542868601015e-01      -7.285089140720e-09       1.290703709137e+00 
       1.137691963365e+01      -1.751099311299e-04      -8.014240039571e+02      -1.126983737746e+03      -2.141797330720e+01      -1.750140286045e-04      -1.045584090454e+03       4.375350715112e-05       4.375350715112e-05      -6.865316900360e-09       1.308218793695e+00       1.363056813914e+00       9.325793646926e-01      -6.708533775328e-09       1.303022676807e+00 
       1.191309733727e+01      -1.612142803500e-04      -8.089983640801e+02      -1.137656910570e+03      -2.103126741814e+01      -1.611259905831e-04      -1.055484016753e+03       4.028149764578e-05       4.028149764578e-05      -6.321545374216e-09       1.320567814952e+00       1.375964321854e+00       9.086489030092e-01      -6.177206951853e-09       1.315355829657e+00 
       1.247454431757e+01      -1.484058123901e-04      -8.165574195744e+02      -1.148312368245e+03      -2.059864544009e+01      -1.483245397964e-04      -1.065367100372e+03       3.708113494911e-05       3.708113494911e-05      -5.820318889368e-09       1.332890448317e+00       1.388849306080e+00       8.824735936496e-01      -5.687451564229e-09       1.327666739072e+00 
       1.306245147885e+01      -1.366061376811e-04      -8.241319676568e+02      -1.158992341512e+03      -2.012023193267e+01      -1.365313296188e-04      -1.075272636889e+03       3.413283240471e-05       3.413283240471e-05      -5.358571160388e-09       1.345236799164e+00       1.401764487102e+00       8.541227422618e-01      -5.236271524739e-09       1.340005730049e+00 
       1.367806585103e+01      -1.257336000782e-04      -8.317016859482e+02      -1.169669484349e+03      -1.959535603231e+01      -1.256647486348e-04      -1.085175123808e+03       3.141618715871e-05       3.141618715871e-05      -4.933102641621e-09       1.357573601145e+00       1.414675731115e+00       8.236466344737e-01      -4.820540403319e-09       1.352340096961e+00 
       1.432269323474e+01      -1.157177764490e-04      -8.392760633548e+02      -1.180357025994e+03      -1.902469669074e+01      -1.156544123004e-04      -1.095086847067e+03       2.891360307511e-05       2.891360307511e-05      -4.541173355701e-09       1.369915970624e+00       1.427599589260e+00       7.911695429787e-01      -4.437581312387e-09       1.364685547607e+00 
       1.499770097107e+01      -1.064968396455e-04      -8.468934604649e+02      -1.191107913295e+03      -1.841023489882e+01      -1.064385273238e-04      -1.105057035782e+03       2.660963183095e-05       2.660963183095e-05      -4.180337652793e-09       1.382326571320e+00       1.440601820914e+00       7.568860496442e-01      -4.085003927715e-09       1.377104878279e+00 
       1.570452084194e+01      -9.799871034952e-05      -8.544729779140e+02      -1.201811978566e+03      -1.775212569514e+01      -9.794505388400e-05      -1.114983095344e+03       2.448626347100e-05       2.448626347100e-05      -3.847798980032e-09       1.394672960203e+00       1.453545375033e+00       7.209328301296e-01      -3.760076281450e-09       1.389466939514e+00 
       1.644465210705e+01      -9.016873007340e-05      -8.620219579372e+02      -1.212480007184e+03      -1.705347484436e+01      -9.011936343228e-05      -1.124874982944e+03       2.252984085807e-05       2.252984085807e-05      -3.541408514812e-09       1.406966947673e+00       1.466443374844e+00       6.835848923398e-01      -3.460698485408e-09       1.401784159980e+00 
       1.721966468406e+01      -8.296042178789e-05      -8.695931124851e+02      -1.223184347220e+03      -1.631917616471e+01      -8.291500440173e-05      -1.134800010981e+03       2.072875110043e-05       2.072875110043e-05      -3.259348984422e-09       1.419294267028e+00       1.479386100601e+00       6.452020562295e-01      -3.185094888608e-09       1.414142707748e+00 
       1.803120247855e+01      -7.632234588713e-05      -8.771579731630e+02      -1.233886695303e+03      -1.555347663006e+01      -7.628056536493e-05      -1.144722457891e+03       1.907014134123e-05       1.907014134123e-05      -2.999607786411e-09       1.431608181050e+00       1.492325865619e+00       6.061274082226e-01      -2.931298951813e-09       1.426496852531e+00 
       1.888098687097e+01      -7.021063328895e-05      -8.847243753574e+02      -1.244598439953e+03      -1.476236105252e+01      -7.017220127264e-05      -1.154652850121e+03       1.754305031816e-05       1.754305031816e-05      -2.760467954273e-09       1.443921133755e+00       1.505276802268e+00       5.667774487252e-01      -2.697632995255e-09       1.438859937946e+00 
       1.977082036797e+01      -6.458295723986e-05      -8.922773449566e+02      -1.255299991257e+03      -1.395240236648e+01      -6.454760855859e-05      -1.164572856005e+03       1.613690213965e-05       1.613690213965e-05      -2.540272490599e-09       1.456208340301e+00       1.518214357367e+00       5.275885244612e-01      -2.482477926181e-09       1.451208311117e+00 
       2.070259042569e+01      -5.940265281474e-05      -8.998337012705e+02      -1.266015036513e+03      -1.313157968189e+01      -5.937014238379e-05      -1.174504448222e+03       1.484253559595e-05       1.484253559595e-05      -2.337587365552e-09       1.468496846853e+00       1.531168102756e+00       4.890382637599e-01      -2.284432548910e-09       1.463570042994e+00 
       2.167827345334e+01      -5.463466961517e-05      -9.073953120590e+02      -1.276746974163e+03      -1.230832169602e+01      -5.460477157458e-05      -1.184450697338e+03       1.365119289364e-05       1.365119289364e-05      -2.151070815099e-09       1.480788432678e+00       1.544142322287e+00       4.515970214737e-01      -2.102186560635e-09       1.475948882060e+00 
       2.269993900545e+01      -5.024478017269e-05      -9.149305811364e+02      -1.287453794084e+03      -1.149108141305e+01      -5.021728737859e-05      -1.194372368917e+03       1.255432184465e-05       1.255432184465e-05      -1.979338675150e-09       1.493032147475e+00       1.557084473463e+00       4.156993210917e-01      -1.934386343227e-09       1.488294522732e+00 
       2.376975417162e+01      -4.620752746153e-05      -9.225200941813e+02      -1.298246685355e+03      -1.068989833272e+01      -4.618224672164e-05      -1.204372849006e+03       1.154556168041e-05       1.154556168041e-05      -1.821399982204e-09       1.505358891294e+00       1.570132970366e+00       3.817873701279e-01      -1.780063743230e-09       1.500738993589e+00 
       2.488998817325e+01      -4.248796559907e-05      -9.300184603603e+02      -1.308928451359e+03      -9.911859279877e+00      -4.246472286075e-05      -1.214268408935e+03       1.061618071519e-05       1.061618071519e-05      -1.675884999389e-09       1.517530946520e+00       1.583041908272e+00       3.501343488794e-01      -1.637880313872e-09       1.513046966948e+00 
       2.606301717686e+01      -3.906701738537e-05      -9.375507045527e+02      -1.319670452309e+03      -9.166545839405e+00      -3.904564907139e-05      -1.224218507767e+03       9.761412267848e-06       9.761412267848e-06      -1.542076435178e-09       1.529750173798e+00       1.596025079976e+00       3.210291595537e-01      -1.507135916120e-09       1.525422323796e+00 
       2.729132933423e+01      -3.591801633381e-05      -9.450435667876e+02      -1.330374846432e+03      -8.460156107189e+00      -3.589837343373e-05      -1.234131817427e+03       8.974593358433e-06       8.974593358433e-06      -1.418877777380e-09       1.541898741117e+00       1.608959949291e+00       2.945635145999e-01      -1.386757793036e-09       1.537747891447e+00 
       2.857753006013e+01      -3.302129622936e-05      -9.525412011714e+02      -1.341103674725e+03      -7.798504305961e+00      -3.300324055759e-05      -1.244065903168e+03       8.250810139397e-06       8.250810139397e-06      -1.305582748573e-09       1.554046059290e+00       1.621924590152e+00       2.707367557647e-01      -1.276057435558e-09       1.550097483335e+00 
       2.992434755875e+01      -3.035645088824e-05      -9.600324843923e+02      -1.351843478291e+03      -7.184859621262e+00      -3.033985541022e-05      -1.254008044992e+03       7.584963852555e-06       7.584963852555e-06      -1.201357787284e-09       1.566173926261e+00       1.634901473993e+00       2.493979178080e-01      -1.174219470260e-09       1.562454137636e+00 
       3.133463861056e+01      -2.790644265462e-05      -9.675630069115e+02      -1.362658258891e+03      -6.620689585086e+00      -2.789118968260e-05      -1.264017633566e+03       6.972797420650e-06       6.972797420650e-06      -1.105551730563e-09       1.578354976008e+00       1.647970647409e+00       2.302893573991e-01      -1.080608030054e-09       1.574893751255e+00 
       3.281139463198e+01      -2.565188184000e-05      -9.750517541554e+02      -1.373439457865e+03      -6.104285062522e+00      -2.563786432389e-05      -1.273993377854e+03       6.409466080974e-06       6.409466080974e-06      -1.017428896977e-09       1.590454535080e+00       1.660996998782e+00       2.130352555950e-01      -9.945048510287e-10       1.587286419427e+00 
       3.435774802051e+01      -2.357540611219e-05      -9.824154586896e+02      -1.384076557829e+03      -5.632251354255e+00      -2.356252644490e-05      -1.283832040356e+03       5.890631611225e-06       5.890631611225e-06      -9.362215391433e-10       1.602340548479e+00       1.673841155668e+00       1.972361026412e-01      -9.151575260886e-10       1.599499162455e+00 
       3.597697879901e+01      -2.166673816938e-05      -9.898057242361e+02      -1.394778829720e+03      -5.200845557474e+00      -2.165490442309e-05      -1.293728195377e+03       5.413726105774e-06       5.413726105774e-06      -8.615864293440e-10       1.614256021219e+00       1.686764933737e+00       1.825465468336e-01      -8.422321747216e-10       1.611781032419e+00 
       3.767252157307e+01      -1.991195857041e-05      -9.972009416612e+02      -1.405520044597e+03      -4.804415844639e+00      -1.990108645225e-05      -1.303657064100e+03       4.975271613063e-06       4.975271613063e-06      -7.929910252860e-10       1.626163862573e+00       1.699735923966e+00       1.686686083081e-01      -7.752087509216e-10       1.624100156706e+00 
       3.944797281623e+01      -1.829802412567e-05      -1.004561230940e+03      -1.416248589689e+03      -4.437291322786e+00      -1.828803648525e-05      -1.313570284261e+03       4.572009121312e-06       4.572009121312e-06      -7.299204340408e-10       1.637996692703e+00       1.712689596947e+00       1.554247579265e-01      -7.135840359981e-10       1.636394037396e+00 
       4.130709849861e+01      -1.681500011955e-05      -1.011961420151e+03      -1.427070373837e+03      -4.095179900161e+00      -1.680582521185e-05      -1.323566042045e+03       4.201456302963e-06       4.201456302963e-06      -6.719447696997e-10       1.649877890235e+00       1.725755470720e+00       1.427998501536e-01      -6.569369202661e-10       1.648786349721e+00 
       4.325384207504e+01      -1.545083180929e-05      -1.019303677367e+03      -1.437855485035e+03      -3.774504195727e+00      -1.544240452008e-05      -1.333522990081e+03       3.860601130019e-06       3.860601130019e-06      -6.186234923756e-10       1.661643955529e+00       1.738773172734e+00       1.308886627845e-01      -6.048377494298e-10       1.661122359194e+00 
       4.529233284966e+01      -1.419598551224e-05      -1.026574525237e+03      -1.448590582348e+03      -3.473912373019e+00      -1.418824595123e-05      -1.343428151487e+03       3.547061487808e-06       3.547061487808e-06      -5.695840791409e-10       1.673271344395e+00       1.751725796347e+00       1.198704982490e-01      -5.569225427570e-10       1.673384814942e+00 
       4.742689473470e+01      -1.304225998597e-05      -1.033802122912e+03      -1.459320500091e+03      -3.193671473276e+00      -1.303515276780e-05      -1.353322562829e+03       3.258788191950e-06       3.258788191950e-06      -5.245166823211e-10       1.684805080968e+00       1.764670971502e+00       1.099127454475e-01      -5.128888328912e-10       1.685627277855e+00 
       4.966205542211e+01      -1.198195251192e-05      -1.041021553363e+03      -1.470094366391e+03      -2.934779836474e+00      -1.197542644299e-05      -1.363251825883e+03       2.993856610746e-06       2.993856610746e-06      -4.830929765877e-10       1.696296006348e+00       1.777664997699e+00       1.010764622239e-01      -4.724151030923e-10       1.697903092548e+00 
       5.200255598738e+01      -1.100694050461e-05      -1.048169373924e+03      -1.480833689963e+03      -2.697671138167e+00      -1.100094885415e-05      -1.373141972903e+03       2.750237213539e-06       2.750237213539e-06      -4.450072267054e-10       1.707640377223e+00       1.790612095045e+00       9.325035435552e-02      -4.352029370147e-10       1.710118939053e+00 
       5.445336094600e+01      -1.011013252951e-05      -1.055208186715e+03      -1.491493296174e+03      -2.481784620020e+00      -1.010463245124e-05      -1.382950299853e+03       2.526158112811e-06       2.526158112811e-06      -4.099827812603e-10       1.718773999536e+00       1.803455882353e+00       8.618428578593e-02      -4.009820349679e-10       1.722219418975e+00 
       5.701966878388e+01      -9.286650773550e-06      -1.062280109580e+03      -1.502275720014e+03      -2.285425904168e+00      -9.281602098723e-06      -1.392864426118e+03       2.320400524681e-06       2.320400524681e-06      -3.778306693054e-10       1.729924949055e+00       1.816447676775e+00       7.958302796798e-02      -3.695678019252e-10       1.734442826069e+00 
       5.970692298400e+01      -8.529458271370e-06      -1.069253049855e+03      -1.513007224437e+03      -2.105108558430e+00      -8.524824681074e-06      -1.402721879567e+03       2.131206170268e-06       2.131206170268e-06      -3.482730543189e-10       1.740874424970e+00       1.829371004497e+00       7.320910619082e-02      -3.406886954395e-10       1.746580578392e+00 
       6.252082357283e+01      -7.833414380974e-06      -1.076138597135e+03      -1.523711917880e+03      -1.937655870233e+00      -7.829162370321e-06      -1.412544192767e+03       1.957290592580e-06       1.957290592580e-06      -3.211062758348e-10       1.751636980675e+00       1.842254589840e+00       6.702799963658e-02      -3.141456511981e-10       1.758658198170e+00 
       6.546733921076e+01      -7.194034857203e-06      -1.082986298070e+03      -1.534470161317e+03      -1.781088295464e+00      -7.190133390224e-06      -1.422404780505e+03       1.797533347556e-06       1.797533347556e-06      -2.961641331547e-10       1.762291066653e+00       1.855200974423e+00       6.121536042150e-02      -2.897765196270e-10       1.770770739540e+00 
       6.855271985252e+01      -6.606322579362e-06      -1.089730878370e+03      -1.545197766984e+03      -1.635031730373e+00      -6.602743339783e-06      -1.432224723439e+03       1.650685834946e-06       1.650685834946e-06      -2.732385184502e-10       1.772721083319e+00       1.868099703833e+00       5.601497622484e-02      -2.673776164542e-10       1.782811186158e+00 
       7.178351000411e+01      -6.066160315234e-06      -1.096360623981e+03      -1.555894315888e+03      -1.500530235673e+00      -6.062877254357e-06      -1.442001917621e+03       1.515719313589e-06       1.515719313589e-06      -2.521771048159e-10       1.782906249531e+00       1.880953480840e+00       5.153798551715e-02      -2.468003402117e-10       1.794778643190e+00 
       7.516656260460e+01      -5.570032496490e-06      -1.102926599405e+03      -1.566641100339e+03      -1.378376711909e+00      -5.567021487916e-06      -1.451810770473e+03       1.391755371979e-06       1.391755371979e-06      -2.328385139454e-10       1.792922376945e+00       1.893861005907e+00       4.763941953952e-02      -2.279064463960e-10       1.806764648436e+00 
       7.870905356213e+01      -5.114259889076e-06      -1.109398179672e+03      -1.577409504996e+03      -1.267738405911e+00      -5.111498820449e-06      -1.461623189560e+03       1.277874705112e-06       1.277874705112e-06      -2.150776623699e-10       1.802713094099e+00       1.906785822966e+00       4.400514066871e-02      -2.105541435694e-10       1.818731169196e+00 
       8.241849697497e+01      -4.695991199270e-06      -1.115860583862e+03      -1.588334789142e+03      -1.166405127191e+00      -4.693459527343e-06      -1.471563016891e+03       1.173364881836e-06       1.173364881836e-06      -1.987874402279e-10       1.812411236971e+00       1.919896658195e+00       4.039064468635e-02      -1.946388920397e-10       1.830835169090e+00 
       8.630276106994e+01      -4.310401400584e-06      -1.121857502277e+03      -1.598801754073e+03      -1.071649298591e+00      -4.308081206125e-06      -1.481056659543e+03       1.077020301531e-06       1.077020301531e-06      -1.837704573232e-10       1.821266944710e+00       1.932425561549e+00       3.684561445781e-02      -1.799675914418e-10       1.842340616083e+00 
       9.037008489195e+01      -3.957015702929e-06      -1.127925564159e+03      -1.609570996257e+03      -9.833654141633e-01      -3.954889346736e-06      -1.490809139285e+03       9.887223366840e-07       9.887223366840e-07      -1.700154486311e-10       1.830143427602e+00       1.945318048139e+00       3.366813370893e-02      -1.665294300883e-10       1.854144793489e+00 
       9.462909578015e+01      -3.632228728821e-06      -1.133781384190e+03      -1.620270622357e+03      -9.021453228133e-01      -3.630280537585e-06      -1.500472580741e+03       9.075701343962e-07       9.075701343962e-07      -1.573786119183e-10       1.838571716425e+00       1.958111352828e+00       3.100320876459e-02      -1.541838236774e-10       1.865801624501e+00 
       9.908882766763e+01      -3.333777387406e-06      -1.139415976347e+03      -1.630910874507e+03      -8.286103498084e-01      -3.331992926872e-06      -1.510054041861e+03       8.329982317180e-07       8.329982317180e-07      -1.457705749253e-10       1.846527605217e+00       1.970815983219e+00       2.865262949805e-02      -1.428434249316e-10       1.877316050631e+00 
       1.037587402437e+02      -3.059967636773e-06      -1.144967590829e+03      -1.641708134956e+03      -7.616876738651e-01      -3.058333405684e-06      -1.519751928542e+03       7.645833514209e-07       7.645833514209e-07      -1.351265648016e-10       1.854223925416e+00       1.983699595080e+00       2.632230877722e-02      -1.324449847774e-10       1.888937382325e+00 
       1.086487390190e+02      -2.808192217548e-06      -1.150188360273e+03      -1.652345249875e+03      -6.994099345749e-01      -2.806696134760e-06      -1.529268639045e+03       7.016740336901e-07       7.016740336901e-07      -1.253418967465e-10       1.861247724329e+00       1.996366046341e+00       2.400769669103e-02      -1.228861434123e-10       1.900282051810e+00 
       1.137691963365e+02      -2.577021443317e-06      -1.155193729201e+03      -1.663012124140e+03      -6.414818052818e-01      -2.575652214979e-06      -1.538777416779e+03       6.439130537447e-07       6.439130537447e-07      -1.163617748568e-10       1.867773708959e+00       2.009050152064e+00       2.198545267312e-02      -1.141133906493e-10       1.911566992802e+00 
       1.191309733727e+02      -2.364765349542e-06      -1.159956831478e+03      -1.673702934583e+03      -5.886774368855e-01      -2.363512606637e-06      -1.548269444814e+03       5.908781516592e-07       5.908781516592e-07      -1.081196974464e-10       1.873743500478e+00       2.021742282915e+00       2.029516835832e-02      -1.060617369041e-10       1.922775687615e+00 
       1.247454431757e+02      -2.169814449621e-06      -1.164415261313e+03      -1.684366620567e+03      -5.407365153939e-01      -2.168668703145e-06      -1.557693429784e+03       5.421671757862e-07       5.421671757862e-07      -1.005520370393e-10       1.879042088977e+00       2.034376992634e+00       1.866010611636e-02      -9.866899468482e-11       1.933837804463e+00 
       1.306245147885e+02      -1.990892929655e-06      -1.168614110163e+03      -1.695104646475e+03      -4.963270736642e-01      -1.989845391301e-06      -1.567139441497e+03       4.974613478254e-07       4.974613478254e-07      -9.360944735706e-11       1.883725775110e+00       2.047078483839e+00       1.701560830442e-02      -9.188696292631e-11       1.944862714063e+00 
       1.367806585103e+02      -1.826282631388e-06      -1.172266172900e+03      -1.705555968383e+03      -4.550455085158e-01      -1.825325443940e-06      -1.576267937246e+03       4.563313609851e-07       4.563313609851e-07      -8.722086626176e-11       1.887315426866e+00       2.059394707951e+00       1.561105808145e-02      -8.564610467010e-11       1.955411541176e+00 
       1.432269323474e+02      -1.675477739093e-06      -1.175761074034e+03      -1.716316484652e+03      -4.176639458225e-01      -1.674603337124e-06      -1.585626646548e+03       4.186508342809e-07       4.186508342809e-07      -8.137182350070e-11       1.890420183697e+00       2.072064106796e+00       1.441078383943e-02      -7.993242375960e-11       1.966175382028e+00 
       1.499770097107e+02      -1.536773472683e-06      -1.178660842021e+03      -1.726816629600e+03      -3.833923368658e-01      -1.535975208570e-06      -1.594682193171e+03       3.839938021426e-07       3.839938021426e-07      -7.598960760598e-11       1.892315383443e+00       2.084375307214e+00       1.316851690183e-02      -7.467471291544e-11       1.976467958422e+00 
       1.570452084194e+02      -1.409495393897e-06      -1.181151336026e+03      -1.737374213292e+03      -3.514821736204e-01      -1.408766997235e-06      -1.603723401061e+03       3.521917493088e-07       3.521917493088e-07      -7.105080086977e-11       1.893278611350e+00       2.096720839678e+00       1.203310795152e-02      -6.985017077216e-11       1.986649756403e+00 
       1.644465210705e+02      -1.292535409018e-06      -1.183037559083e+03      -1.747770134739e+03      -3.223586633847e-01      -1.291871209159e-06      -1.612541106434e+03       3.229678022897e-07       3.229678022897e-07      -6.650914237093e-11       1.892975510440e+00       2.108824660823e+00       1.110889739806e-02      -6.541351838791e-11       1.996446559923e+00 
       1.721966468406e+02      -1.185151409240e-06      -1.184352120763e+03      -1.758115796463e+03      -2.957932618631e-01      -1.184546143823e-06      -1.621231662247e+03       2.961365359557e-07       2.961365359557e-07      -6.233617985020e-11       1.891436112605e+00       2.120820898177e+00       1.015354834820e-02      -6.133697144579e-11       2.005971900462e+00 
       1.803120247855e+02      -1.086692857004e-06      -1.185183357312e+03      -1.768609681186e+03      -2.711003312740e-01      -1.086141623814e-06      -1.629971280787e+03       2.715354059534e-07       2.715354059534e-07      -5.850776558809e-11       1.888777216590e+00       2.132952134406e+00       9.278846874056e-03      -5.759697095279e-11       2.015440409795e+00 
       1.888098687097e+02      -9.962396619213e-07      -1.185271483250e+03      -1.778952370780e+03      -2.486137690736e-01      -9.957380535491e-07      -1.638475129414e+03       2.489345133873e-07       2.489345133873e-07      -5.498448565804e-11       1.884558707671e+00       2.144841852970e+00       8.561441293931e-03      -5.415491458829e-11       2.024480435962e+00 
       1.977082036797e+02      -9.133661561721e-07      -1.184837197116e+03      -1.789548042515e+03      -2.280120038382e-01      -9.129100070893e-07      -1.647108167852e+03       2.282275017723e-07       2.282275017723e-07      -5.175275630816e-11       1.879105536039e+00       2.156987368392e+00       7.798702703206e-03      -5.099761291058e-11       2.033544715976e+00 
       2.070259042569e+02      -8.371700927228e-07      -1.183452347794e+03      -1.799859870521e+03      -2.089150552487e-01      -8.367557163621e-07      -1.655365372391e+03       2.091889290905e-07       2.091889290905e-07      -4.877171156083e-11       1.871710852483e+00       2.168716845143e+00       7.173954033193e-03      -4.808498731291e-11       2.041981771857e+00 
       2.167827345334e+02      -7.673607899718e-07      -1.181409457191e+03      -1.810414885688e+03      -1.916169257234e-01      -7.669846703528e-07      -1.663723347970e+03       1.917461675882e-07       1.917461675882e-07      -4.603393859289e-11       1.862812480692e+00       2.180678623192e+00       6.567577271780e-03      -4.540990212684e-11       2.050383940817e+00 
       2.269993900545e+02      -7.031150510983e-07      -1.178165713686e+03      -1.820508981770e+03      -1.754956493376e-01      -7.027741034495e-07      -1.671522518353e+03       1.756935258624e-07       1.756935258624e-07      -4.350002571678e-11       1.851527451170e+00       2.191992698162e+00       6.008279011193e-03      -4.293365564238e-11       2.057904267630e+00 
