# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.167827409137e+01      -5.463470661175e-05      -9.073913715678e+02      -1.276742036531e+03      -1.364876472725e-02      -5.460480881192e-05      -1.184445949871e+03       1.365120220298e-05       1.365120220298e-05      -2.151385363851e-09       1.480776607861e+00       1.544140761031e+00       4.655542474335e-04      -2.102501890592e-09       1.475945482231e+00 
       2.269993967354e+01      -5.024509695925e-05      -9.149318850393e+02      -1.287456094590e+03      -1.255376409588e-02      -5.021760421754e-05      -1.194374358158e+03       1.255440105439e-05       1.255440105439e-05      -1.979618791319e-09       1.493029401416e+00       1.557091871951e+00       4.364179448110e-04      -1.934666880262e-09       1.488299788844e+00 
       2.376975487120e+01      -4.620780956763e-05      -9.225212919108e+02      -1.298248916783e+03      -1.154360578936e-02      -4.618252887376e-05      -1.204374772221e+03       1.154563221844e-05       1.154563221844e-05      -1.821646156060e-09       1.505356250508e+00       1.570140235436e+00       3.931399439639e-04      -1.780310289859e-09       1.500744194710e+00 
       2.488998890581e+01      -4.248821138195e-05      -9.300193652236e+02      -1.308930294406e+03      -1.061760841340e-02      -4.246496869326e-05      -1.214269975759e+03       1.061624217331e-05       1.061624217331e-05      -1.676109338365e-09       1.517527805570e+00       1.583048723257e+00       3.671936237120e-04      -1.638105007311e-09       1.513051753650e+00 
       2.606301794394e+01      -3.906724331821e-05      -9.375514554649e+02      -1.319672601288e+03      -9.759186498643e-03      -3.904587503730e-05      -1.224220308782e+03       9.761468759324e-06       9.761468759324e-06      -1.542264354883e-09       1.529747905170e+00       1.596032218222e+00       3.382261183967e-04      -1.507324122502e-09       1.525427527048e+00 
       2.729133013746e+01      -3.591823159919e-05      -9.450439299844e+02      -1.330376827705e+03      -8.972817936602e-03      -3.589858873866e-05      -1.234133428366e+03       8.974647184666e-06       8.974647184666e-06      -1.419065892684e-09       1.541895729060e+00       1.608967223843e+00       3.064684945512e-04      -1.386946206484e-09       1.537753116611e+00 
       2.857753090122e+01      -3.302149310063e-05      -9.525416712919e+02      -1.341105898173e+03      -8.250763962034e-03      -3.300343745752e-05      -1.244067734462e+03       8.250859364379e-06       8.250859364379e-06      -1.305744342042e-09       1.554043687001e+00       1.621932062149e+00       2.813850140175e-04      -1.276219278246e-09       1.550102983810e+00 
       2.992434843947e+01      -3.035662003017e-05      -9.600326541982e+02      -1.351845344019e+03      -7.585623593533e-03      -3.034002458106e-05      -1.254009542584e+03       7.585006145265e-06       7.585006145265e-06      -1.201500315432e-09       1.566171292068e+00       1.634908463335e+00       2.596074636075e-04      -1.174362225901e-09       1.562459224185e+00 
       3.133463953279e+01      -2.790658058201e-05      -9.675627715281e+02      -1.362659722824e+03      -6.973613315281e-03      -2.789132763555e-05      -1.264018745109e+03       6.972831908887e-06       6.972831908887e-06      -1.105668000914e-09       1.578352424670e+00       1.647976950839e+00       2.386186327098e-04      -1.080724492100e-09       1.574898308076e+00 
       3.281139559767e+01      -2.565198865095e-05      -9.750515818856e+02      -1.373441456913e+03      -6.409715209059e-03      -2.563797113319e-05      -1.273994942451e+03       6.409492783299e-06       6.409492783299e-06      -1.017487257116e-09       1.590454817955e+00       1.661003218524e+00       2.178094765339e-04      -9.945632928322e-10       1.587291344133e+00 
       3.435774903171e+01      -2.357551013736e-05      -9.824154664900e+02      -1.384078796714e+03      -5.889360268138e-03      -2.356263046763e-05      -1.283833832803e+03       5.890657616907e-06       5.890657616907e-06      -9.362782651385e-10       1.602340951073e+00       1.673847747330e+00       2.009119343472e-04      -9.152143290109e-10       1.599504420359e+00 
       3.597697985788e+01      -2.166683061319e-05      -9.898056537192e+02      -1.394780896419e+03      -5.413348220941e-03      -2.165499686642e-05      -1.293729838278e+03       5.413749216604e-06       5.413749216604e-06      -8.616395422288e-10       1.614256186316e+00       1.686771261100e+00       1.892789742405e-04      -8.422853612233e-10       1.611786052122e+00 
       3.767252268183e+01      -1.991202265423e-05      -9.972007515905e+02      -1.405521593296e+03      -4.975732228787e-03      -1.990115053465e-05      -1.303658267081e+03       4.975287633662e-06       4.975287633662e-06      -7.930254845331e-10       1.626164175102e+00       1.699740884373e+00       1.686513144620e-04      -7.752432578525e-10       1.624104098227e+00 
       3.944797397724e+01      -1.829805946898e-05      -1.004561204903e+03      -1.416250145530e+03      -4.571649248903e-03      -1.828807181587e-05      -1.313571520794e+03       4.572017953967e-06       4.572017953967e-06      -7.299255923085e-10       1.637998869577e+00       1.712693141373e+00       1.597063214369e-04      -7.135891833971e-10       1.636397115849e+00 
       4.130709971434e+01      -1.681501142766e-05      -1.011959988792e+03      -1.427070004625e+03      -4.201008492066e-03      -1.680583652259e-05      -1.323565489934e+03       4.201459130648e-06       4.201459130648e-06      -6.719521505324e-10       1.649877514383e+00       1.725756722894e+00       1.428475413446e-04      -6.569443186038e-10       1.648787194766e+00 
       4.325384334807e+01      -1.545086432109e-05      -1.019303487723e+03      -1.437856909779e+03      -3.861173439555e-03      -1.544243702417e-05      -1.333524099899e+03       3.860609256042e-06       3.860609256042e-06      -6.186334865592e-10       1.661645573382e+00       1.738776817373e+00       1.319329085583e-04      -6.048477460344e-10       1.661125456093e+00 
       4.529233418269e+01      -1.419601337177e-05      -1.026574435100e+03      -1.448591933014e+03      -3.547746268193e-03      -1.418827380424e-05      -1.343429217932e+03       3.547068451060e-06       3.547068451060e-06      -5.695933602866e-10       1.673272854946e+00       1.751729172589e+00       1.223978147777e-04      -5.569318262132e-10       1.673387686681e+00 
       4.742689613055e+01      -1.304223975822e-05      -1.033801642785e+03      -1.459319203943e+03      -3.259495489085e-03      -1.303513254493e-05      -1.353321400160e+03       3.258783136232e-06       3.258783136232e-06      -5.245104364372e-10       1.684804021225e+00       1.764668641617e+00       1.116007207126e-04      -5.128825858144e-10       1.685625135456e+00 
       4.966205688375e+01      -1.198193675186e-05      -1.041021143839e+03      -1.470093295572e+03      -2.993817786660e-03      -1.197541068620e-05      -1.363250860944e+03       2.993852671550e-06       2.993852671550e-06      -4.830873994652e-10       1.696295253363e+00       1.777663071241e+00       1.005345232983e-04      -4.724095234102e-10       1.697901331085e+00 
       5.200255751790e+01      -1.100692792154e-05      -1.048169033174e+03      -1.480832767249e+03      -2.749777318681e-03      -1.100093627394e-05      -1.373141141844e+03       2.750234068485e-06       2.750234068485e-06      -4.450032314761e-10       1.707639664193e+00       1.790610393025e+00       9.559794468622e-05      -4.351989404782e-10       1.710117372452e+00 
       5.445336254865e+01      -1.011012902648e-05      -1.055208619693e+03      -1.491493487815e+03      -2.526542028117e-03      -1.010462894707e-05      -1.382950501637e+03       2.526157236767e-06       2.526157236767e-06      -4.099801353745e-10       1.718774459296e+00       1.803455554712e+00       8.654483787706e-05      -4.009793826278e-10       1.722219150240e+00 
       5.701967046206e+01      -9.286584434789e-06      -1.062273319317e+03      -1.502266039460e+03      -2.320152628560e-03      -9.281535793445e-06      -1.392855439898e+03       2.320383948361e-06       2.320383948361e-06      -3.778258938856e-10       1.729913577315e+00       1.816434979915e+00       8.152568785296e-05      -3.695630774318e-10       1.734430744292e+00 
       5.970692474128e+01      -8.529504198991e-06      -1.069259594715e+03      -1.513015822401e+03      -2.130683087019e-03      -8.524870581632e-06      -1.402729903746e+03       2.131217645408e-06       2.131217645408e-06      -3.482733096243e-10       1.740884694336e+00       1.829381108051e+00       7.364674425377e-05      -3.406889032668e-10       1.746590262018e+00 
       6.252082541292e+01      -7.833410116877e-06      -1.076137899071e+03      -1.523711013282e+03      -1.956883438613e-03      -7.829158109575e-06      -1.412543329187e+03       1.957289527394e-06       1.957289527394e-06      -3.211074673614e-10       1.751635703700e+00       1.842253640909e+00       6.818127052521e-05      -3.141468497527e-10       1.758657181526e+00 
       6.546734113757e+01      -7.194018886250e-06      -1.082986039366e+03      -1.534468129094e+03      -1.797494506410e-03      -7.190117424497e-06      -1.422403058537e+03       1.797529356124e-06       1.797529356124e-06      -2.961617635308e-10       1.762288808514e+00       1.855197018675e+00       6.312087235635e-05      -2.897741533365e-10       1.770767136737e+00 
       6.855272187014e+01      -6.606316899411e-06      -1.089730651918e+03      -1.545196823895e+03      -1.650924245239e-03      -6.602737662744e-06      -1.432223901627e+03       1.650684415686e-06       1.650684415686e-06      -2.732389166225e-10       1.772719745280e+00       1.868098137725e+00       5.578947410496e-05      -2.673780191024e-10       1.782809667623e+00 
       7.178351211682e+01      -6.066150196165e-06      -1.096359976159e+03      -1.555892531346e+03      -1.515651058033e-03      -6.062867139457e-06      -1.442000342841e+03       1.515716784864e-06       1.515716784864e-06      -2.521761413093e-10       1.782904089950e+00       1.880950481197e+00       5.392241146189e-05      -2.467993815219e-10       1.794775840420e+00 
       7.516656481688e+01      -5.569838966699e-06      -1.102889370626e+03      -1.566588920594e+03      -1.391458165147e-03      -5.566828061400e-06      -1.451762329700e+03       1.391707015350e-06       1.391707015350e-06      -2.328296126137e-10       1.792860986734e+00       1.893795389544e+00       4.862519752966e-05      -2.278977121726e-10       1.806702119062e+00 
       7.870905587867e+01      -5.114259715672e-06      -1.109398195186e+03      -1.577409362243e+03      -1.277668531116e-03      -5.111498647365e-06      -1.461623064160e+03       1.277874661841e-06       1.277874661841e-06      -2.150781078500e-10       1.802712990728e+00       1.906785836900e+00       4.453757104084e-05      -2.105545899059e-10       1.818731129017e+00 
       8.241849940069e+01      -4.695990880470e-06      -1.115860922969e+03      -1.588334835535e+03      -1.173521617391e-03      -4.693459208413e-06      -1.471563096224e+03       1.173364802103e-06       1.173364802103e-06      -1.987873446082e-10       1.812411437373e+00       1.919896662997e+00       4.152509793871e-05      -1.946387957308e-10       1.830835169668e+00 
       8.630276360998e+01      -4.310399476333e-06      -1.121857372293e+03      -1.598801115932e+03      -1.076791819631e-03      -4.308079282638e-06      -1.481056107229e+03       1.077019820659e-06       1.077019820659e-06      -1.837702905306e-10       1.821266452180e+00       1.932424834553e+00       3.657285627245e-05      -1.799674254757e-10       1.842339921412e+00 
       9.037008755169e+01      -3.957021376895e-06      -1.127927224491e+03      -1.609572620405e+03      -9.887759476211e-04      -3.954895017801e-06      -1.490810713867e+03       9.887237544503e-07       9.887237544503e-07      -1.700160791721e-10       1.830146031894e+00       1.945320891004e+00       3.301122597180e-05      -1.665300560909e-10       1.854147465027e+00 
       9.462909856524e+01      -3.632232502820e-06      -1.133782597889e+03      -1.620271846244e+03      -9.075699673818e-04      -3.630284309580e-06      -1.500473760306e+03       9.075710773950e-07       9.075710773950e-07      -1.573789705492e-10       1.838573716051e+00       1.958113471924e+00       2.985839979526e-05      -1.541841790488e-10       1.865803619715e+00 
       9.908883058398e+01      -3.333779397343e-06      -1.139416826315e+03      -1.630911693666e+03      -8.329045521433e-04      -3.331994935643e-06      -1.510054835132e+03       8.329987339106e-07       8.329987339106e-07      -1.457706795985e-10       1.846528920471e+00       1.970817293190e+00       2.952520376154e-05      -1.428435275488e-10       1.877317288010e+00 
       1.037587432975e+02      -3.059979730149e-06      -1.144972121844e+03      -1.641714168318e+03      -7.645834714979e-04      -3.058345492702e-06      -1.519757555918e+03       7.645863731755e-07       7.645863731755e-07      -1.351272923281e-10       1.854231247917e+00       1.983707521141e+00       2.531456329261e-05      -1.324457020206e-10       1.888944895318e+00 
       1.086487422167e+02      -2.808193872744e-06      -1.150189183004e+03      -1.652345908096e+03      -7.016770422405e-04      -2.806697789019e-06      -1.529269297175e+03       7.016744472547e-07       7.016744472547e-07      -1.253420123086e-10       1.861248999241e+00       1.996367333889e+00       2.285319644836e-05      -1.228862573464e-10       1.900283268773e+00 
       1.137691996849e+02      -2.577018605959e-06      -1.155193023213e+03      -1.663010252832e+03      -6.438023290404e-04      -2.575649378950e-06      -1.538775769142e+03       6.439123447374e-07       6.439123447374e-07      -1.163616282955e-10       1.867772005750e+00       2.009048045066e+00       2.227238372345e-05      -1.141132459712e-10       1.911565008031e+00 
       1.191309768790e+02      -2.364767580626e-06      -1.159958334000e+03      -1.673704270040e+03      -5.909629409815e-04      -2.363514836457e-06      -1.548270761959e+03       5.908787091144e-07       5.908787091144e-07      -1.081198268874e-10       1.873745500308e+00       2.021744293095e+00       1.939660754091e-05      -1.060618641238e-10       1.922777603088e+00 
       1.247454468471e+02      -2.169818811523e-06      -1.164417932561e+03      -1.684369652678e+03      -5.422129253779e-04      -2.168673062671e-06      -1.557696315754e+03       5.421682656678e-07       5.421682656678e-07      -1.005522579053e-10       1.879046095586e+00       2.034381188292e+00       1.793027306381e-05      -9.866921151856e-11       1.933841796997e+00 
       1.306245186330e+02      -1.990893860834e-06      -1.168614612705e+03      -1.695105347245e+03      -4.973429559348e-04      -1.989846321983e-06      -1.567140088131e+03       4.974615804958e-07       4.974615804958e-07      -9.360950603671e-11       1.883726779730e+00       2.047079567154e+00       1.712655906889e-05      -9.188702078114e-11       1.944863730472e+00 
       1.367806625360e+02      -1.826284069997e-06      -1.172266970488e+03      -1.705557244665e+03      -4.563013079364e-04      -1.825326881803e-06      -1.576269101005e+03       4.563317204508e-07       4.563317204508e-07      -8.722095410851e-11       1.887317009972e+00       2.059396456429e+00       1.496617541898e-05      -8.564619130727e-11       1.955413185679e+00 
       1.432269365628e+02      -1.675478170863e-06      -1.175761522660e+03      -1.716316799728e+03      -4.185506468129e-04      -1.674603768628e-06      -1.585626969105e+03       4.186509421570e-07       4.186509421570e-07      -8.137186206959e-11       1.890420869315e+00       2.072064747864e+00       1.414134636441e-05      -7.993246182250e-11       1.966175993498e+00 
       1.499770141248e+02      -1.536767016846e-06      -1.178656055213e+03      -1.726809214953e+03      -3.840463090398e-04      -1.535968756207e-06      -1.594675383858e+03       3.839921890517e-07       3.839921890517e-07      -7.598944344531e-11       1.892307261331e+00       2.084366608137e+00       1.283481205372e-05      -7.467455464188e-11       1.976459665461e+00 
       1.570452130415e+02      -1.409506235561e-06      -1.181160740402e+03      -1.737386912550e+03      -3.522348641790e-04      -1.408777833276e-06      -1.603735236260e+03       3.521944583190e-07       3.521944583190e-07      -7.105138513241e-11       1.893293338742e+00       2.096737058431e+00       1.134676498505e-05      -6.985074571574e-11       1.986665126089e+00 
       1.644465259105e+02      -1.292535456412e-06      -1.183037704605e+03      -1.747770180351e+03      -3.229310709863e-04      -1.291871256502e-06      -1.612541163028e+03       3.229678141254e-07       3.229678141254e-07      -6.650914853231e-11       1.892975769542e+00       2.108824855462e+00       1.164739295031e-05      -6.541352441695e-11       1.996446747628e+00 
       1.721966519087e+02      -1.185213281897e-06      -1.184413924131e+03      -1.758204995499e+03      -2.961501069364e-04      -1.184607984861e-06      -1.621314171499e+03       2.961519962152e-07       2.961519962152e-07      -6.233943322619e-11       1.891535030658e+00       2.120931743902e+00       1.080818954969e-05      -6.134017259704e-11       2.006076744325e+00 
       1.803120300923e+02      -1.086692840002e-06      -1.185183459808e+03      -1.768609632959e+03      -2.715204991667e-04      -1.086141606789e-06      -1.629971254305e+03       2.715354016972e-07       2.715354016972e-07      -5.850776423223e-11       1.888777407511e+00       2.132952216570e+00       8.558799058737e-06      -5.759696950397e-11       2.015440497393e+00 
       1.888098742667e+02      -9.962401554325e-07      -1.185272265269e+03      -1.778953137230e+03      -2.489066427106e-04      -9.957385467878e-07      -1.638475874007e+03       2.489346366970e-07       2.489346366970e-07      -5.498452127432e-11       1.884559841958e+00       2.144843022809e+00       7.991908470697e-06      -5.415494970665e-11       2.024481548960e+00 
       1.977082094986e+02      -9.133669481628e-07      -1.184838438603e+03      -1.789549323344e+03      -2.282618654276e-04      -9.129107987083e-07      -1.647109403917e+03       2.282276996771e-07       2.282276996771e-07      -5.175284872477e-11       1.879107178157e+00       2.156989321866e+00       7.647583129173e-06      -5.099770473293e-11       2.033546542362e+00 
       2.070259103500e+02      -8.371694007574e-07      -1.183451465418e+03      -1.799858424204e+03      -2.091650053500e-04      -8.367550247199e-07      -1.655364050719e+03       2.091887561800e-07       2.091887561800e-07      -4.877167160099e-11       1.871709503513e+00       2.168715171037e+00       6.654427913672e-06      -4.808494785440e-11       2.041980203957e+00 
       2.167827409137e+02      -7.673601971686e-07      -1.181408773650e+03      -1.810413553171e+03      -1.917554476048e-04      -7.669840778130e-07      -1.663722149738e+03       1.917460194532e-07       1.917460194532e-07      -4.603390135348e-11       1.862811286584e+00       2.180677052030e+00       5.935920041353e-06      -4.540986527025e-11       2.050382480163e+00 
       2.269993967354e+02      -7.031146876351e-07      -1.178165300663e+03      -1.820508038077e+03      -1.756922914755e-04      -7.027737401430e-07      -1.671521680095e+03       1.756934350357e-07       1.756934350357e-07      -4.350000476658e-11       1.851526709233e+00       2.191991677842e+00       6.645999797134e-06      -4.293363491157e-11       2.057903322634e+00 
