# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.0653e-05 to 229.283 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       7.902878506654e-02      -4.447467811086e-01      -1.042466079501e+02      -1.338000733921e+02      -3.465151834517e+00      -4.445003048055e-01      -4.386837277023e-01      -4.962200523306e-01      -1.253571280479e+02       1.111250762014e-01       1.111249259457e-01      -1.792504954614e-05       1.591372168118e-01       1.635615952737e-01       1.635585967308e-01      -1.751626991420e-05      -7.206013702189e-04       2.783832411485e-05       1.565038148693e-01 
       8.181478450927e-02      -4.262685168320e-01      -1.052069185334e+02      -1.377617327228e+02      -3.561344699178e+00      -4.260332512391e-01      -4.197543128771e-01      -4.953978397248e-01      -1.287512236064e+02       1.065083128098e-01       1.065080804428e-01      -1.718704202525e-05       1.627979705850e-01       1.681173304855e-01       1.681140238146e-01      -1.679828160441e-05       7.318090959301e-04       7.697296770576e-04       1.607617647198e-01 
       8.467687597330e-02      -4.076772088078e-01      -1.052874316300e+02      -1.415650828645e+02      -3.651290758339e+00      -4.074533119888e-01      -4.240110503411e-01      -4.793624538554e-01      -1.318843426702e+02       1.018633279972e-01       1.018629805307e-01      -1.657775219596e-05       1.659609007816e-01       1.723595003231e-01       1.723558639885e-01      -1.620941338848e-05      -4.829827870163e-04      -2.229778925874e-04       1.646656440864e-01 
       8.761906610955e-02      -3.892036246927e-01      -1.046592821412e+02      -1.452246539790e+02      -3.735736270744e+00      -3.889910277246e-01      -3.701635331988e-01      -4.330034647165e-01      -1.347935027867e+02       9.724775693115e-02       9.724772086866e-02      -1.587263335616e-05       1.687267165293e-01       1.763280026211e-01       1.763240134396e-01      -1.552459639135e-05       5.942248593244e-05       2.684029381266e-04       1.683075779559e-01 
       9.064542348913e-02      -3.711318372304e-01      -1.036026634364e+02      -1.487782872880e+02      -3.816284302270e+00      -3.709302147252e-01      -3.897347515109e-01      -4.394138557327e-01      -1.375524921695e+02       9.273255368131e-02       9.273224110488e-02      -1.518988634812e-05       1.712622635649e-01       1.801054448614e-01       1.801010769520e-01      -1.486146064191e-05       3.156224042864e-04       5.334115670798e-04       1.717568528977e-01 
       9.376007908827e-02      -3.537645256304e-01      -1.024994893787e+02      -1.522881932031e+02      -3.895408724874e+00      -3.535732879072e-01      -3.403944912579e-01      -4.042791139839e-01      -1.402681626150e+02       8.839332197680e-02       8.839324914695e-02      -1.457393705359e-05       1.737967469992e-01       1.838175605717e-01       1.838127839509e-01      -1.426385160514e-05      -6.301960922921e-04      -3.541177223696e-04       1.751392646305e-01 
       9.696722889463e-02      -3.374016366111e-01      -1.018070908290e+02      -1.558381986212e+02      -3.976324129463e+00      -3.372199501259e-01      -3.475544790840e-01      -3.830921029322e-01      -1.430782570324e+02       8.430498753149e-02       8.430481470518e-02      -1.388074804401e-05       1.766061068336e-01       1.876263960102e-01       1.876211749185e-01      -1.358721338274e-05       7.983141938528e-04       7.148746367263e-04       1.786659526522e-01 
       1.002711377276e-01      -3.222971769052e-01      -1.020155013212e+02      -1.595274422380e+02      -4.062726325179e+00      -3.221240134267e-01      -3.173739469944e-01      -3.829222849631e-01      -1.461367970231e+02       8.053100335667e-02       8.053087735609e-02      -1.332357130900e-05       1.799873058471e-01       1.917169626663e-01       1.917112537630e-01      -1.304439575511e-05      -9.114632809590e-04      -1.940950156232e-04       1.824768987976e-01 
       1.036761436598e-01      -3.086268882397e-01      -1.035857658320e+02      -1.634596436349e+02      -4.158373754700e+00      -3.084611022397e-01      -3.128994887484e-01      -3.410237144050e-01      -1.495974930158e+02       7.711527555992e-02       7.711518197995e-02      -1.270618207425e-05       1.842210535313e-01       1.962760870397e-01       1.962698377214e-01      -1.243895015729e-05       9.413215191454e-04       3.083994412709e-04       1.868225938990e-01 
       1.071866626403e-01      -2.964574379674e-01      -1.068743019401e+02      -1.677282279753e+02      -4.266530370544e+00      -2.962978672249e-01      -2.943430209209e-01      -3.563824815828e-01      -1.535905029299e+02       7.407446680623e-02       7.407434552770e-02      -1.220658736108e-05       1.895256481538e-01       2.014643893240e-01       2.014575365192e-01      -1.194888573259e-05      -9.764460880615e-04       2.323756530482e-04       1.918144738586e-01 
       1.108071930714e-01      -2.857237197894e-01      -1.120544089520e+02      -1.723996453972e+02      -4.389355795322e+00      -2.855692978669e-01      -2.904841393604e-01      -3.147688014457e-01      -1.581956561713e+02       7.139232446673e-02       7.139224873284e-02      -1.169424441667e-05       1.960094732430e-01       2.073858995176e-01       2.073783693251e-01      -1.144390630836e-05       9.629311602071e-04      -8.751986964813e-05       1.975953840812e-01 
       1.145423201992e-01      -2.762264842046e-01      -1.190431862933e+02      -1.774957723105e+02      -4.527280951189e+00      -2.760763531037e-01      -2.702381237265e-01      -3.314638203819e-01      -1.634190746575e+02       6.901908827593e-02       6.901900153547e-02      -1.126618738859e-05       2.036260846117e-01       2.140570514587e-01       2.140487600492e-01      -1.102153587851e-05      -9.374394681571e-04       5.031451995346e-04       2.041388647268e-01 
       1.183967202576e-01      -2.676427213642e-01      -1.274578061921e+02      -1.829800697347e+02      -4.678542141720e+00      -2.674963257021e-01      -2.785529219079e-01      -2.947471237021e-01      -1.691732955350e+02       6.687408142554e-02       6.687399881190e-02      -1.084858477525e-05       2.121469317576e-01       2.213839994612e-01       2.213748554866e-01      -1.060862649702e-05       7.988262248006e-04      -2.606171182462e-04       2.113595107713e-01 
       1.223751643595e-01      -2.595641893756e-01      -1.366153639008e+02      -1.887509530272e+02      -4.838994730279e+00      -2.594213353568e-01      -2.456590140234e-01      -3.123831065468e-01      -1.752735407843e+02       6.485533383921e-02       6.485528212671e-02      -1.047794314343e-05       2.211600695394e-01       2.291540292887e-01       2.291439378080e-01      -1.024248343721e-05      -5.346160335644e-04       5.292676741838e-04       2.190070182132e-01 
       1.264825221745e-01      -2.515496568447e-01      -1.455933858026e+02      -1.946459797186e+02      -5.002345578587e+00      -2.514105208469e-01      -2.680165734710e-01      -2.741821818268e-01      -1.814488447444e+02       6.285263021173e-02       6.285254868948e-02      -1.012309235637e-05       2.301054969581e-01       2.370483022152e-01       2.370371697601e-01      -9.892735175457e-06       5.421820117928e-05      -1.488743672589e-04       2.267463231718e-01 
       1.307237654629e-01      -2.431984781214e-01      -1.533612450745e+02      -2.004621718196e+02      -5.160973381374e+00      -2.430635538101e-01      -2.298482635862e-01      -2.956196928834e-01      -1.873792754426e+02       6.076588845252e-02       6.076584133972e-02      -9.765522833815e-06       2.383554138590e-01       2.446838709861e-01       2.446716107110e-01      -9.541538410547e-06       5.283650788413e-04       2.049764159204e-04       2.341783892147e-01 
       1.351039715609e-01      -2.342248140783e-01      -1.589751540989e+02      -2.059915739192e+02      -5.307299103888e+00      -2.340947982309e-01      -2.388689930715e-01      -2.539011978722e-01      -1.927533203274e+02       5.852369955772e-02       5.852365870630e-02      -9.425207420620e-06       2.453342066752e-01       2.516830785838e-01       2.516696139483e-01      -9.209268552312e-06      -9.825695289418e-04       3.795691270060e-04       2.408941043730e-01 
       1.396283269338e-01      -2.245221221201e-01      -1.618079446325e+02      -2.110683893872e+02      -5.435538967134e+00      -2.243977530814e-01      -2.324775114817e-01      -2.691326650732e-01      -1.973418958934e+02       5.609943827034e-02       5.609936272712e-02      -9.055998741234e-06       2.506602357168e-01       2.577615195292e-01       2.577467846144e-01      -8.849821468748e-06       8.411473146226e-04      -5.027023486413e-04       2.466273383561e-01 
       1.443021309319e-01      -2.141938342824e-01      -1.617647111956e+02      -2.156177505401e+02      -5.543462134264e+00      -2.140757109627e-01      -2.009028821979e-01      -2.441055966936e-01      -2.010688510606e+02       5.351892774067e-02       5.351891588412e-02      -8.672304010926e-06       2.542777270910e-01       2.628154760720e-01       2.627994108581e-01      -8.477252414763e-06      -5.300299221069e-06       9.783195431696e-04       2.512766231878e-01 
       1.491307998978e-01      -2.035454255622e-01      -1.594192508626e+02      -2.196933234226e+02      -5.633677714834e+00      -2.034338444955e-01      -2.092705246297e-01      -2.257094166072e-01      -2.040642167080e+02       5.085846112387e-02       5.085842464706e-02      -8.308758488335e-06       2.565392795516e-01       2.669850882477e-01       2.669676280118e-01      -8.125499493441e-06      -8.561482155632e-04      -5.948063734428e-04       2.549870559247e-01 
       1.541198717900e-01      -1.930244293489e-01      -1.560039251983e+02      -2.234894050538e+02      -5.713940080069e+00      -1.929192799913e-01      -2.021843176738e-01      -2.361876204651e-01      -2.066709346663e+02       4.822981999783e-02       4.822975874603e-02      -7.903375543574e-06       2.581987488333e-01       2.706676050427e-01       2.706486646156e-01      -7.731667106149e-06       5.688706172401e-04       1.537685837361e-04       2.582390566583e-01 
       1.592750114976e-01      -1.831224988592e-01      -1.532091065140e+02      -2.273169783980e+02      -5.796102362408e+00      -1.830232490300e-01      -1.759464997691e-01      -2.032086856847e-01      -2.093956226972e+02       4.575581225749e-02       4.575580418158e-02      -7.520855079937e-06       2.602894462018e-01       2.744625370463e-01       2.744419927002e-01      -7.359536578536e-06       5.358608990131e-04       8.014377212096e-04       2.616378394067e-01 
       1.646020170369e-01      -1.742527726543e-01      -1.527889013487e+02      -2.315366268430e+02      -5.893505245171e+00      -1.741585600884e-01      -1.689305741965e-01      -1.936649473770e-01      -2.127960300846e+02       4.353964002210e-02       4.353963047989e-02      -7.183518262331e-06       2.638829004622e-01       2.790387328217e-01       2.790164070639e-01      -7.030732963527e-06      -5.602407160969e-04      -6.094787011690e-04       2.658751453298e-01 
       1.701068268291e-01      -1.666295588157e-01      -1.560405094713e+02      -2.364556738338e+02      -6.017125936894e+00      -1.665393778003e-01      -1.725579389170e-01      -2.036877954320e-01      -2.173175565700e+02       4.163484445006e-02       4.163480398891e-02      -6.853587120235e-06       2.697680214750e-01       2.849405128105e-01       2.849161689366e-01      -6.707204099824e-06      -5.036582603613e-04      -1.770551050220e-04       2.715466990010e-01 
       1.757955282716e-01      -1.601944230871e-01      -1.633028046211e+02      -2.422165820108e+02      -6.171527932238e+00      -1.601073627680e-01      -1.670119819440e-01      -1.871935620378e-01      -2.231272688977e+02       4.002684069199e-02       4.002680963612e-02      -6.549844747862e-06       2.781420919138e-01       2.923856382943e-01       2.923589905899e-01      -6.407982250913e-06       2.798058959963e-04       8.964858658689e-04       2.788486618426e-01 
       1.816743678279e-01      -1.546207979015e-01      -1.736681645211e+02      -2.487180375419e+02      -6.352147207601e+00      -1.545362634815e-01      -1.545249746012e-01      -1.670782807761e-01      -2.300069530031e+02       3.863406587037e-02       3.863405715637e-02      -6.292090957977e-06       2.884365018118e-01       3.011321121919e-01       3.011028532851e-01      -6.153589990565e-06       5.671609203784e-04       3.090546073321e-04       2.874790670601e-01 
       1.877497628717e-01      -1.494302819639e-01      -1.851272270816e+02      -2.556382899597e+02      -6.546360929912e+00      -1.493481104138e-01      -1.443871825434e-01      -1.670831845646e-01      -2.373933980464e+02       3.733702760345e-02       3.733702251088e-02      -6.062147210440e-06       2.994388640806e-01       3.105343292833e-01       3.105021645503e-01      -5.926809851810e-06       2.164304198248e-04      -6.612524640294e-04       2.967414246191e-01 
       1.940283155356e-01      -1.440858621461e-01      -1.950401760737e+02      -2.624490265414e+02      -6.734436556235e+00      -1.440063345935e-01      -1.390499220690e-01      -1.734358069609e-01      -2.444597165685e+02       3.600158364837e-02       3.600157164605e-02      -5.834257084102e-06       3.095100978760e-01       3.195991570865e-01       3.195638483216e-01      -5.702837491274e-06      -2.932705393591e-04      -5.566632954252e-04       3.055980408987e-01 
       2.005168288301e-01      -1.382014768954e-01      -2.011006938565e+02      -2.686139916264e+02      -6.896979452234e+00      -1.381251624506e-01      -1.358042407634e-01      -1.699528149133e-01      -2.504221456288e+02       3.453129061264e-02       3.453127526975e-02      -5.596732602635e-06       3.172015291329e-01       3.273608692386e-01       3.273222561477e-01      -5.470571383801e-06      -6.349684761162e-04       2.270289233782e-04       3.130488776826e-01 
       2.072223253150e-01      -1.317309824526e-01      -2.024233287214e+02      -2.738735711995e+02      -7.025201256388e+00      -1.316584470646e-01      -1.319616516656e-01      -1.572467030384e-01      -2.549357120024e+02       3.291461176614e-02       3.291459842759e-02      -5.349519812370e-06       3.219960853501e-01       3.333912225466e-01       3.333491941256e-01      -5.229910089290e-06      -7.883091238078e-04       8.011260221274e-04       3.186637312287e-01 
       2.141520686262e-01      -1.249588260912e-01      -2.000852454669e+02      -2.783660658960e+02      -7.125160924889e+00      -1.248903586083e-01      -1.264650727121e-01      -1.428559725625e-01      -2.582744118836e+02       3.122258965207e-02       3.122258010264e-02      -5.097475876740e-06       3.246068639625e-01       3.380092143992e-01       3.379636421561e-01      -4.985075574213e-06      -8.495727634553e-04       8.890303604625e-04       3.228050000003e-01 
       2.213135881881e-01      -1.183589742557e-01      -1.968591123112e+02      -2.825876532508e+02      -7.215927795495e+00      -1.182944407167e-01      -1.194486775798e-01      -1.312909149806e-01      -2.612585040679e+02       2.957361017918e-02       2.957360412524e-02      -4.848604431005e-06       3.267620787359e-01       3.421842096916e-01       3.421348650308e-01      -4.743134816630e-06      -8.915649150633e-04       7.095615561639e-04       3.265171372644e-01 
       2.287147074681e-01      -1.123790345925e-01      -1.960779930676e+02      -2.871872120936e+02      -7.321645091701e+00      -1.123179223197e-01      -1.113421274723e-01      -1.231509699033e-01      -2.649170260929e+02       2.807948057993e-02       2.807947769458e-02      -4.612048595663e-06       3.304816004250e-01       3.471320966353e-01       3.470785892140e-01      -4.512410754509e-06      -8.809338604385e-04       5.124955242135e-04       3.310888874443e-01 
       2.363635761745e-01      -1.072538852423e-01      -2.000523741306e+02      -2.926925303195e+02      -7.461173088746e+00      -1.071955092372e-01      -1.029336970448e-01      -1.175239386329e-01      -2.700273067847e+02       2.679887730930e-02       2.679887737662e-02      -4.395269734724e-06       3.371521403580e-01       3.537901684985e-01       3.537319364043e-01      -4.300016989081e-06      -6.764170559440e-04       4.157991267190e-04       3.374886977624e-01 
       2.442687068398e-01      -1.029019923063e-01      -2.087506589548e+02      -2.992335662637e+02      -7.638110680498e+00      -1.028457767618e-01      -9.626740987902e-02      -1.135948580312e-01      -2.766913046984e+02       2.571144419046e-02       2.571144574885e-02      -4.200491857013e-06       3.467541028540e-01       3.623188869163e-01       3.622552633465e-01      -4.108452721145e-06      -9.146207314998e-05       4.273104367551e-04       3.458452067523e-01 
       2.524390162967e-01      -9.895616344706e-02      -2.195526671746e+02      -3.063940933141e+02      -7.836068825986e+00      -9.890186965281e-02      -9.509664412960e-02      -1.107402318883e-01      -2.841771325402e+02       2.472546741320e-02       2.472546661170e-02      -4.022979137346e-06       3.576774836661e-01       3.718773239919e-01       3.718076742445e-01      -3.933737611974e-06       7.314837923798e-04       5.060816328932e-04       3.552358625120e-01 
       2.608838726231e-01      -9.496574630051e-02      -2.285550566249e+02      -3.133949448398e+02      -8.026106535567e+00      -9.491351325123e-02      -9.977197926817e-02      -1.084988584390e-01      -2.912638804800e+02       2.372837831281e-02       2.372837159775e-02      -3.854670350458e-06       3.675087527366e-01       3.810082356709e-01       3.809320874769e-01      -3.768624973701e-06       8.352114414999e-04       5.856076463676e-04       3.641139314158e-01 
       2.696131482278e-01      -9.066294972537e-02      -2.329241001281e+02      -3.195668552076e+02      -8.184321462947e+00      -9.061311410049e-02      -9.816921651303e-02      -1.066410127642e-01      -2.969801146709e+02       2.265327852512e-02       2.265326969591e-02      -3.687706450654e-06       3.744984622663e-01       3.885239650834e-01       3.884410271854e-01      -3.605656063133e-06      -4.119846107886e-04       5.679144738693e-04       3.712514221543e-01 
       2.786372798589e-01      -8.610825698723e-02      -2.328367136449e+02      -3.247935895568e+02      -8.307746410590e+00      -8.606106731323e-02      -8.353355484769e-02      -1.045990484357e-01      -3.012567580229e+02       2.151526682831e-02       2.151526304179e-02      -3.514562573314e-06       3.787513257671e-01       3.942980136520e-01       3.942080401182e-01      -3.437079493699e-06      -7.218769279277e-04       2.579663400398e-04       3.765711805527e-01 
       2.879673364550e-01      -8.163389858342e-02      -2.315585609684e+02      -3.296510563457e+02      -8.418499943099e+00      -8.158930296713e-02      -7.988516792368e-02      -9.868219143717e-02      -3.050529833540e+02       2.039732574178e-02       2.039732271376e-02      -3.339363746039e-06       3.823033985794e-01       3.994567850663e-01       3.993593352732e-01      -3.266351069350e-06       6.489585342527e-04      -4.168000301008e-04       3.812936715431e-01 
       2.976150959297e-01      -7.759599867256e-02      -2.332053833398e+02      -3.350320126370e+02      -8.549217349758e+00      -7.755365361368e-02      -8.310703298982e-02      -8.616047130666e-02      -3.097145373698e+02       1.938841340342e-02       1.938840926333e-02      -3.177144737944e-06       3.877416420229e-01       4.056352581156e-01       4.055295219923e-01      -3.107883378823e-06      -4.333419306407e-06      -5.194756292898e-04       3.871172942807e-01 
       3.075931321839e-01      -7.409284364104e-02      -2.395254956359e+02      -3.414056617175e+02      -8.716097677970e+00      -7.405234453771e-02      -7.250111280566e-02      -8.183590814519e-02      -3.158869249040e+02       1.851308613443e-02       1.851308571665e-02      -3.027040367176e-06       3.961211800708e-01       4.136297484889e-01       4.135146310593e-01      -2.960700152671e-06      -4.553809637251e-04       6.577836141304e-04       3.948608216156e-01 
       3.179149138858e-01      -7.092282270486e-02      -2.484580425595e+02      -3.484552571837e+02      -8.906351084746e+00      -7.088395337922e-02      -7.306906742169e-02      -8.892818444965e-02      -3.230033290899e+02       1.772098834481e-02       1.772098376769e-02      -2.890337399466e-06       4.061229563061e-01       4.227794266137e-01       4.226538373253e-01      -2.826513406787e-06       6.574574860047e-04       1.765111253674e-04       4.037809843231e-01 
       3.285949168574e-01      -6.778026920588e-02      -2.558878164336e+02      -3.553639773247e+02      -9.089664584852e+00      -6.774307216712e-02      -6.795007009654e-02      -7.468360514972e-02      -3.297801319724e+02       1.693576804178e-02       1.693576727375e-02      -2.764190876965e-06       4.152010527313e-01       4.315567245425e-01       4.314198362745e-01      -2.703038481269e-06      -7.760451514904e-04      -6.652677023121e-04       4.122463335907e-01 
       3.396487522558e-01      -6.450957153896e-02      -2.593228891950e+02      -3.615162570361e+02      -9.244338480794e+00      -6.447420122124e-02      -6.828431707501e-02      -7.608136458074e-02      -3.353411868189e+02       1.611855030531e-02       1.611854709606e-02      -2.628468017163e-06       4.218204472523e-01       4.388869781416e-01       4.387382123531e-01      -2.570365983766e-06       7.466840732431e-04       9.132773083320e-04       4.192028265095e-01 
       3.510933131541e-01      -6.122554663262e-02      -2.602698336927e+02      -3.671142950900e+02      -9.378929965382e+00      -6.119204182076e-02      -5.724669997909e-02      -7.106854787132e-02      -3.400766626069e+02       1.529801045519e-02       1.529801054871e-02      -2.503604643531e-06       4.269543075074e-01       4.452184651577e-01       4.450571243952e-01      -2.448663457592e-06      -2.906700844279e-04      -8.663683075690e-04       4.250930312181e-01 
       3.629469426128e-01      -5.815473009065e-02      -2.625957324491e+02      -3.729272103007e+02      -9.521950697294e+00      -5.812293416899e-02      -6.317289738125e-02      -6.874461664197e-02      -3.451939794514e+02       1.453073354225e-02       1.453073060854e-02      -2.377067342657e-06       4.329991306988e-01       4.519882905166e-01       4.518132030109e-01      -2.324970720626e-06      -6.668551407720e-04       9.174163338960e-04       4.315003805527e-01 
       3.752296268906e-01      -5.539536794995e-02      -2.683798220840e+02      -3.794872940994e+02      -9.691975387621e+00      -5.536505365762e-02      -5.972356218266e-02      -6.054846230779e-02      -3.514395653533e+02       1.384126341441e-02       1.384126178135e-02      -2.262955959802e-06       4.412358356031e-01       4.601142882391e-01       4.599238376019e-01      -2.213246640212e-06       8.085531418670e-04      -6.582204265184e-04       4.393222602589e-01 
       3.879632180793e-01      -5.282191390957e-02      -2.756421755995e+02      -3.864630787396e+02      -9.875912991121e+00      -5.279296884754e-02      -5.095725193704e-02      -6.721951718402e-02      -3.582465872813e+02       1.319824221189e-02       1.319824093618e-02      -2.154543385820e-06       4.503854538966e-01       4.689246290932e-01       4.687172262331e-01      -2.107021180433e-06       8.520401391273e-04       7.806664326220e-06       4.478424114234e-01 
       4.011716911396e-01      -5.026863536469e-02      -2.810058551348e+02      -3.931649086267e+02      -1.004842343164e+01      -5.024108449648e-02      -4.676897447705e-02      -5.718077225486e-02      -3.645458817234e+02       1.256027112412e-02       1.256027151863e-02      -2.050195803151e-06       4.583788479304e-01       4.771461668577e-01       4.769205380470e-01      -2.004955252137e-06       1.741445510233e-04       8.305061894534e-04       4.557102163953e-01 
       4.148814410593e-01      -4.772216407175e-02      -2.839904709219e+02      -3.994274227486e+02      -1.020429008527e+01      -4.769603279585e-02      -4.530089576555e-02      -5.111138502863e-02      -3.701302818519e+02       1.192400819896e-02       1.192400880387e-02      -1.949790456714e-06       4.649835396819e-01       4.845300313622e-01       4.842849284843e-01      -1.906916569522e-06      -2.094855824843e-04      -1.046506745903e-04       4.626820448894e-01 
       4.291216265707e-01      -4.529135185587e-02      -2.872879078774e+02      -4.057307979401e+02      -1.036171695105e+01      -4.526656576054e-02      -4.370240287249e-02      -5.178069940924e-02      -3.757948520693e+02       1.131664144013e-02       1.131664140541e-02      -1.852044125768e-06       4.718435361603e-01       4.920012955543e-01       4.917349966988e-01      -1.811398327505e-06      -3.293552222757e-04      -5.985558894724e-04       4.697669787373e-01 
       4.439245674909e-01      -4.303423459152e-02      -2.927134693241e+02      -4.124698828683e+02      -1.053470403088e+01      -4.301067297531e-02      -4.077867460977e-02      -5.189319089920e-02      -3.821340081769e+02       1.075266824383e-02       1.075266803294e-02      -1.758594091655e-06       4.800123532530e-01       5.002572376232e-01       4.999675112254e-01      -1.719940268003e-06      -1.908361215634e-04      -4.711301187533e-04       4.776886564715e-01 
       4.593262030902e-01      -4.089837787305e-02      -2.988201629331e+02      -4.194903982930e+02      -1.071655843461e+01      -4.087597277236e-02      -3.905195964333e-02      -5.047381600056e-02      -3.888056005177e+02       1.021899319309e-02       1.021899279869e-02      -1.669907219603e-06       4.886728109278e-01       5.089443379600e-01       5.086288414056e-01      -1.633131533571e-06       5.896462364081e-04      -3.608379154761e-04       4.860366179676e-01 
       4.753666187034e-01      -3.880572300979e-02      -3.034921652679e+02      -4.263348710726e+02      -1.089065651073e+01      -3.878446810975e-02      -4.261797998370e-02      -4.769180391029e-02      -3.951190237432e+02       9.696117027438e-03       9.696115704227e-03      -1.585152824585e-06       4.965297878220e-01       5.172312367704e-01       5.168878194537e-01      -1.550270717941e-06       6.670331453199e-04      -5.958318827789e-04       4.939346315614e-01 
       4.920906466259e-01      -3.676993976112e-02      -3.074299079180e+02      -4.330287748934e+02      -1.105874600303e+01      -3.674980823378e-02      -3.816282783038e-02      -4.148081796575e-02      -4.011994509778e+02       9.187452058446e-03       9.187451687688e-03      -1.503894908484e-06       5.039598366903e-01       5.252209206963e-01       5.248471964801e-01      -1.470868782268e-06      -1.028169994539e-03      -8.014781211900e-04       5.015190573104e-01 
       5.095485445054e-01      -3.484870477287e-02      -3.125330521969e+02      -4.400163217035e+02      -1.123684878977e+01      -3.482962268919e-02      -3.462084661772e-02      -3.641231676343e-02      -4.076944834928e+02       8.707405672299e-03       8.707405839186e-03      -1.422826928306e-06       5.121838446312e-01       5.337136067025e-01       5.333064448015e-01      -1.391518812963e-06       1.027071457914e-03       3.454031964202e-04       5.096576980004e-01 
       5.277967489397e-01      -3.302169786058e-02      -3.182342820068e+02      -4.472517446561e+02      -1.142259591571e+01      -3.300361123156e-02      -3.301023143494e-02      -4.240871430768e-02      -4.144821145158e+02       8.250902807890e-03       8.250902226832e-03      -1.349113543360e-06       5.208587129927e-01       5.425804312885e-01       5.421363855494e-01      -1.319431298689e-06      -8.705268060722e-04       5.206126611028e-04       5.181404887377e-01 
       5.468986923386e-01      -3.124547135338e-02      -3.231376772726e+02      -4.544138424608e+02      -1.160430586575e+01      -3.122835967974e-02      -3.447080647949e-02      -3.357108975372e-02      -4.210906583859e+02       7.807089919935e-03       7.807089489345e-03      -1.276947878558e-06       5.290968427343e-01       5.512384417791e-01       5.507540712495e-01      -1.248868742949e-06       2.160107988319e-04      -6.649337237062e-04       5.263958754866e-01 
       5.669256553252e-01      -2.953762293284e-02      -3.280164094998e+02      -4.616536755347e+02      -1.178773667993e+01      -2.952144838636e-02      -2.973773473777e-02      -3.848567627488e-02      -4.277593819130e+02       7.380362096591e-03       7.380361603142e-03      -1.206387731438e-06       5.374193175603e-01       5.599810868718e-01       5.594523447982e-01      -1.179849064789e-06       7.373585362415e-04       2.794436786725e-04       5.347431859026e-01 
       5.879576025649e-01      -2.790953393263e-02      -3.335742418055e+02      -4.691337122664e+02      -1.197855293781e+01      -2.789424891910e-02      -2.708314272114e-02      -3.093704147581e-02      -4.347263447132e+02       6.973562229775e-03       6.973562322528e-03      -1.139553975152e-06       5.462440952308e-01       5.690902821184e-01       5.685123824862e-01      -1.114471855967e-06       7.730310326800e-04       7.154124991942e-04       5.434568252119e-01 
       6.100839143917e-01      -2.634164635654e-02      -3.390126135109e+02      -4.767234021189e+02      -1.217164000101e+01      -2.632721989695e-02      -2.764500968930e-02      -2.822504992879e-02      -4.417655521650e+02       6.581804974238e-03       6.581804890153e-03      -1.075942912431e-06       5.550956418242e-01       5.783054704118e-01       5.776732202043e-01      -1.052269467552e-06       1.020637695356e-03      -1.193252829344e-05       5.522542424854e-01 
       6.334038784398e-01      -2.483006716174e-02      -3.443294159564e+02      -4.844000212640e+02      -1.236628295752e+01      -2.481646935087e-02      -2.866361239129e-02      -2.687942820093e-02      -4.488580089958e+02       6.204117337717e-03       6.204117000027e-03      -1.015064441293e-06       5.639743506820e-01       5.875949242922e-01       5.869024966213e-01      -9.927519851002e-07      -5.246393841845e-04      -2.410664721586e-04       5.611102121739e-01 
       6.580267466125e-01      -2.338256258788e-02      -3.500488554151e+02      -4.922978949343e+02      -1.256715775855e+01      -2.336975677404e-02      -2.180927214287e-02      -2.462709278201e-02      -4.561919979408e+02       5.842439193511e-03       5.842439432981e-03      -9.552600278243e-07       5.732224399248e-01       5.971916855107e-01       5.964322324738e-01      -9.342460950438e-07       2.793477336748e-04       3.891380714913e-04       5.702880980014e-01 
       6.840711026684e-01      -2.198982454127e-02      -3.557683203321e+02      -5.003491290972e+02      -1.277154295454e+01      -2.197778154620e-02      -2.397497416551e-02      -2.904286737178e-02      -4.636519342840e+02       5.494445386549e-03       5.494444974690e-03      -8.987687686762e-07       5.825938634636e-01       6.069578352022e-01       6.061237095097e-01      -8.790066918275e-07      -5.953740206887e-04       3.865876768557e-04       5.796091247713e-01 
       7.116632475781e-01      -2.065168657949e-02      -3.615974378776e+02      -5.085755038817e+02      -1.298020794863e+01      -2.064037646823e-02      -2.393467742272e-02      -2.084296797579e-02      -4.712718721746e+02       5.160094117059e-03       5.160093951785e-03      -8.440971538233e-07       5.921679004817e-01       6.169338766476e-01       6.160163335608e-01      -8.255377624289e-07      -6.417539278429e-05      -3.230986733461e-05       5.891356033785e-01 
