# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.0653e-05 to 229.283 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       7.631493586436e-02      -4.629485755714e-01      -1.023406040250e+02      -1.296859854835e+02      -3.317926782137e+00      -4.626912262780e-01      -4.799711018453e-01      -5.494314411780e-01      -1.216974508020e+02       1.156728065695e-01       1.156722938203e-01      -1.856600087007e-05       1.549413352422e-01       1.586910550805e-01       1.560056513908e-01      -1.813803348037e-05       3.146783142567e-04      -8.914339484425e-05       1.519280795804e-01 
       7.902878506654e-02      -4.447467795961e-01      -1.042466079178e+02      -1.338000733577e+02      -3.415648405061e+00      -4.445003032933e-01      -4.386837262216e-01      -4.962200507116e-01      -1.253571276199e+02       1.111250758233e-01       1.111249255676e-01      -1.792506011995e-05       1.591372166452e-01       1.635615951067e-01       1.605934184947e-01      -1.751628048759e-05      -7.206013807773e-04       2.783831167964e-05       1.565038123624e-01 
       8.181478450927e-02      -4.262685152762e-01      -1.052069184977e+02      -1.377617326848e+02      -3.506808293343e+00      -4.260332496836e-01      -4.197543113534e-01      -4.953978380564e-01      -1.287512231349e+02       1.065083124209e-01       1.065080800539e-01      -1.718705289613e-05       1.627979704013e-01       1.681173303014e-01       1.648465511451e-01      -1.679829247485e-05       7.318090850598e-04       7.697296642093e-04       1.607617619574e-01 
       8.467687597330e-02      -4.076772072233e-01      -1.052874315946e+02      -1.415650828267e+02      -3.591367194110e+00      -4.074533104045e-01      -4.240110488017e-01      -4.793624521619e-01      -1.318843421559e+02       1.018633276011e-01       1.018629801347e-01      -1.657776334668e-05       1.659609005848e-01       1.723595001258e-01       1.687654640147e-01      -1.620942453875e-05      -4.829827984457e-04      -2.229779060760e-04       1.646656410557e-01 
       8.761906610955e-02      -3.892036230826e-01      -1.046592821053e+02      -1.452246539422e+02      -3.670046020809e+00      -3.889910261148e-01      -3.701635316177e-01      -4.330034629822e-01      -1.347935022271e+02       9.724775652869e-02       9.724772046621e-02      -1.587264477074e-05       1.687267163190e-01       1.763280024107e-01       1.723885393312e-01      -1.552460780545e-05       5.942247453114e-05       2.684029245922e-04       1.683075746395e-01 
       9.064542348913e-02      -3.711318355970e-01      -1.036026634012e+02      -1.487782872527e+02      -3.744407161051e+00      -3.709302130921e-01      -3.897347499018e-01      -4.394138539694e-01      -1.375524915619e+02       9.273255327303e-02       9.273224069660e-02      -1.518989801443e-05       1.712622633410e-01       1.801054446375e-01       1.757958464386e-01      -1.486147230771e-05       3.156223923956e-04       5.334115531059e-04       1.717568492757e-01 
       9.376007908827e-02      -3.537645239763e-01      -1.024994893449e+02      -1.522881931706e+02      -3.816863174766e+00      -3.535732862534e-01      -3.403944896303e-01      -4.042791121977e-01      -1.402681619567e+02       8.839332156335e-02       8.839324873350e-02      -1.457394896570e-05       1.737967467619e-01       1.838175603346e-01       1.791092143301e-01      -1.426386351672e-05      -6.301961042175e-04      -3.541177364799e-04       1.751392606807e-01 
       9.696722889463e-02      -3.374016349375e-01      -1.018070907971e+02      -1.558381985926e+02      -3.890542602261e+00      -3.372199484526e-01      -3.475544774338e-01      -3.830921011223e-01      -1.430782563199e+02       8.430498711315e-02       8.430481428685e-02      -1.388076020455e-05       1.766061065828e-01       1.876263957601e-01       1.824851607781e-01      -1.358722554273e-05       7.983141816111e-04       7.148746222519e-04       1.786659483475e-01 
       1.002711377276e-01      -3.222971748701e-01      -1.020155008191e+02      -1.595274421125e+02      -3.969028338746e+00      -3.221240113921e-01      -3.173739449571e-01      -3.829222830259e-01      -1.461367960979e+02       8.053100284802e-02       8.053087684744e-02      -1.332358372436e-05       1.799873052744e-01       1.917169622180e-01       1.861014262705e-01      -1.304440817054e-05      -9.114633139291e-04      -1.940950362969e-04       1.824768939092e-01 
       1.036761436598e-01      -3.086268864302e-01      -1.035857657680e+02      -1.634596435715e+02      -4.055940669688e+00      -3.084611004305e-01      -3.128994869632e-01      -3.410237124384e-01      -1.495974921371e+02       7.711527510763e-02       7.711518152765e-02      -1.270619477465e-05       1.842210531940e-01       1.962760867029e-01       1.901359606648e-01      -1.243896285716e-05       9.413215063679e-04       3.083994262090e-04       1.868225887216e-01 
       1.071866626403e-01      -2.964574361332e-01      -1.068743018809e+02      -1.677282279160e+02      -4.154386958813e+00      -2.962978653911e-01      -2.943430191081e-01      -3.563824795854e-01      -1.535905019778e+02       7.407446634777e-02       7.407434506924e-02      -1.220660037571e-05       1.895256477982e-01       2.014643889685e-01       1.947393867684e-01      -1.194889874667e-05      -9.764461010211e-04       2.323756375375e-04       1.918144682010e-01 
       1.108071930714e-01      -2.857237179069e-01      -1.120544088880e+02      -1.723996453321e+02      -4.266364117018e+00      -2.855692959847e-01      -2.904841374989e-01      -3.147687993946e-01      -1.581956551273e+02       7.139232399617e-02       7.139224826228e-02      -1.169425778204e-05       1.960094728537e-01       2.073858991280e-01       2.000054652330e-01      -1.144391967316e-05       9.629311467702e-04      -8.751988554784e-05       1.975953778727e-01 
       1.145423201992e-01      -2.762264822785e-01      -1.190431862265e+02      -1.774957722453e+02      -4.392152806262e+00      -2.760763511779e-01      -2.702381218208e-01      -3.314638182817e-01      -1.634190735161e+02       6.901908779448e-02       6.901900105402e-02      -1.126620114390e-05       2.036260841913e-01       2.140570510386e-01       2.059413472025e-01      -1.102154963322e-05      -9.374394820181e-04       5.031451831948e-04       2.041388579079e-01 
       1.183967202576e-01      -2.676427193922e-01      -1.274578061529e+02      -1.829800696662e+02      -4.529873829184e+00      -2.674963237305e-01      -2.785529199661e-01      -2.947471215367e-01      -1.691732942870e+02       6.687408093262e-02       6.687399831898e-02      -1.084859895489e-05       2.121469313108e-01       2.213839990080e-01       2.124463822387e-01      -1.060864067601e-05       7.988262115464e-04      -2.606171356250e-04       2.113595032719e-01 
       1.223751643595e-01      -2.595641873295e-01      -1.366153638203e+02      -1.887509529472e+02      -4.675324431437e+00      -2.594213333111e-01      -2.456590120004e-01      -3.123831043071e-01      -1.752735394011e+02       6.485533332778e-02       6.485528161528e-02      -1.047795777037e-05       2.211600690298e-01       2.291540287792e-01       2.193050200281e-01      -1.024249806351e-05      -5.346160481170e-04       5.292676566459e-04       2.190070099384e-01 
       1.264825221745e-01      -2.515496547416e-01      -1.455933857167e+02      -1.946459796344e+02      -4.822228145355e+00      -2.514105187442e-01      -2.680165713887e-01      -2.741821795238e-01      -1.814488432257e+02       6.285262968604e-02       6.285254816379e-02      -1.012310743830e-05       2.301054964023e-01       2.370483016596e-01       2.262006609905e-01      -9.892750256728e-06       5.421818606914e-05      -1.488743852872e-04       2.267463140633e-01 
       1.307237654629e-01      -2.431984759442e-01      -1.533612449722e+02      -2.004621717165e+02      -4.963057241274e+00      -2.430635516333e-01      -2.298482614273e-01      -2.956196904982e-01      -1.873792737641e+02       6.076588790831e-02       6.076584079552e-02      -9.765538356660e-06       2.383554132355e-01       2.446838703623e-01       2.327577308975e-01      -9.541553932722e-06       5.283650632561e-04       2.049763973942e-04       2.341783791884e-01 
       1.351039715609e-01      -2.342248118370e-01      -1.589751539824e+02      -2.059915738003e+02      -5.090382777606e+00      -2.340947959899e-01      -2.388689908472e-01      -2.539011954170e-01      -1.927533184822e+02       5.852369899749e-02       5.852365814606e-02      -9.425223350728e-06       2.453342059846e-01       2.516830778928e-01       2.386096120098e-01      -9.209284481739e-06      -9.825695447387e-04       3.795691079242e-04       2.408940933751e-01 
       1.396283269338e-01      -2.245221198513e-01      -1.618079445216e+02      -2.110683892789e+02      -5.198579322496e+00      -2.243977508129e-01      -2.324775092319e-01      -2.691326625858e-01      -1.973418938979e+02       5.609943770322e-02       5.609936216000e-02      -9.056015029863e-06       2.506602349887e-01       2.577615188015e-01       2.434832875943e-01      -8.849837756660e-06       8.411472984358e-04      -5.027023682084e-04       2.466273263707e-01 
       1.443021309319e-01      -2.141938319209e-01      -1.617647109291e+02      -2.156177503931e+02      -5.285509653239e+00      -2.140757086016e-01      -2.009028798550e-01      -2.441055941176e-01      -2.010688488427e+02       5.351892715041e-02       5.351891529386e-02      -8.672320599169e-06       2.542777262080e-01       2.628154752250e-01       2.472818565104e-01      -8.477269002366e-06      -5.300314690039e-06       9.783195235054e-04       2.512766100901e-01 
       1.491307998978e-01      -2.035454231797e-01      -1.594192506972e+02      -2.196933232632e+02      -5.353726103944e+00      -2.034338421134e-01      -2.092705222630e-01      -2.257094139884e-01      -2.040642143195e+02       5.085846052834e-02       5.085842405153e-02      -8.308775326007e-06       2.565392786474e-01       2.669850873456e-01       2.501420178082e-01      -8.125516330403e-06      -8.561482323496e-04      -5.948063935260e-04       2.549870417438e-01 
       1.541198717900e-01      -1.930244269320e-01      -1.560039250269e+02      -2.234894048797e+02      -5.410700557791e+00      -1.929192775748e-01      -2.021843152784e-01      -2.361876178145e-01      -2.066709320790e+02       4.822981939370e-02       4.822975814190e-02      -7.903392599174e-06       2.581987478553e-01       2.706676040641e-01       2.524424301547e-01      -7.731684161027e-06       5.688706004500e-04       1.537685632850e-04       2.582390413118e-01 
       1.592750114976e-01      -1.831224964501e-01      -1.532091063649e+02      -2.273169782587e+02      -5.467742461658e+00      -1.830232466213e-01      -1.759464973726e-01      -2.032086830310e-01      -2.093956199414e+02       4.575581165532e-02       4.575580357941e-02      -7.520872354178e-06       2.602894452018e-01       2.744625360484e-01       2.547467497609e-01      -7.359553852007e-06       5.358608818482e-04       8.014377007535e-04       2.616378228630e-01 
       1.646020170369e-01      -1.742527701938e-01      -1.527889011764e+02      -2.315366266738e+02      -5.537428517779e+00      -1.741585576283e-01      -1.689305717515e-01      -1.936649446688e-01      -2.127960270796e+02       4.353963940708e-02       4.353962986486e-02      -7.183535786571e-06       2.638828993562e-01       2.790387317163e-01       2.576737678549e-01      -7.030750486998e-06      -5.602407336019e-04      -6.094787220302e-04       2.658751273794e-01 
       1.701068268291e-01      -1.666295562758e-01      -1.560405092487e+02      -2.364556736041e+02      -5.629892214260e+00      -1.665393752608e-01      -1.725579363821e-01      -2.036877926123e-01      -2.173175532593e+02       4.163484381520e-02       4.163480335404e-02      -6.853604956132e-06       2.697680202157e-01       2.849405115499e-01       2.617132359946e-01      -6.707221934969e-06      -5.036582774634e-04      -1.770551259749e-04       2.715466794296e-01 
       1.757955282716e-01      -1.601944204943e-01      -1.633028043869e+02      -2.422165817628e+02      -5.749000079263e+00      -1.601073601756e-01      -1.670119793433e-01      -1.871935591631e-01      -2.231272652887e+02       4.002684004391e-02       4.002680898804e-02      -6.549862971578e-06       2.781420905465e-01       2.923856369230e-01       2.670391002917e-01      -6.408000473858e-06       2.798058770483e-04       8.964858414496e-04       2.788486404900e-01 
       1.816743678279e-01      -1.546207952966e-01      -1.736681643172e+02      -2.487180373500e+02      -5.889887018631e+00      -1.545362608770e-01      -1.545249720081e-01      -1.670782778946e-01      -2.300069491278e+02       3.863406521925e-02       3.863405650524e-02      -6.292109634668e-06       2.884365004097e-01       3.011321107921e-01       2.733927889896e-01      -6.153608666420e-06       5.671609020591e-04       3.090545850412e-04       2.874790437879e-01 
       1.877497628717e-01      -1.494302792688e-01      -1.851272268299e+02      -2.556382897105e+02      -6.040127363791e+00      -1.493481077191e-01      -1.443871798612e-01      -1.670831815894e-01      -2.373933937661e+02       3.733702692977e-02       3.733702183720e-02      -6.062166367436e-06       2.994388624982e-01       3.105343277012e-01       2.801458758825e-01      -5.926829007970e-06       2.164304006068e-04      -6.612524869839e-04       2.967413990780e-01 
       1.940283155356e-01      -1.440858593448e-01      -1.950401757443e+02      -2.624490261972e+02      -6.180825492970e+00      -1.440063317926e-01      -1.390499192938e-01      -1.734358038467e-01      -2.444597118208e+02       3.600158294815e-02       3.600157094584e-02      -5.834276699237e-06       3.095100960573e-01       3.195991552648e-01       2.863645333602e-01      -5.702857105590e-06      -2.932705582623e-04      -5.566633175755e-04       3.055980128781e-01 
       2.005168288301e-01      -1.382014740571e-01      -2.011006935248e+02      -2.686139912893e+02      -6.293746883035e+00      -1.381251596127e-01      -1.358042379311e-01      -1.699528118017e-01      -2.504221404906e+02       3.453128990317e-02       3.453127456028e-02      -5.596752605651e-06       3.172015271960e-01       3.273608673005e-01       2.911626371986e-01      -5.470591385963e-06      -6.349684978127e-04       2.270288999303e-04       3.130488472072e-01 
       2.072223253150e-01      -1.317309795543e-01      -2.024233283385e+02      -2.738735708055e+02      -6.370865276246e+00      -1.316584441667e-01      -1.319616487778e-01      -1.572466998176e-01      -2.549357064022e+02       3.291461104168e-02       3.291459770313e-02      -5.349540105077e-06       3.219960832107e-01       3.333912204043e-01       2.941638409172e-01      -5.229930381145e-06      -7.883091413640e-04       8.011259949841e-04       3.186636981628e-01 
       2.141520686262e-01      -1.249588232880e-01      -2.000852453273e+02      -2.783660657263e+02      -6.418062483998e+00      -1.248903558055e-01      -1.264650693269e-01      -1.428559703020e-01      -2.582744060828e+02       3.122258895137e-02       3.122257940194e-02      -5.097496382450e-06       3.246068620109e-01       3.380092124291e-01       2.956755922461e-01      -4.985096078928e-06      -8.495726190417e-04       8.890301805871e-04       3.228049646464e-01 
       2.213135881881e-01      -1.183589713103e-01      -1.968591115013e+02      -2.825876528789e+02      -6.453070295997e+00      -1.182944377719e-01      -1.194486782507e-01      -1.312909081929e-01      -2.612584975564e+02       2.957360944298e-02       2.957360338903e-02      -4.848625107964e-06       3.267620761896e-01       3.421842072563e-01       2.965785316155e-01      -4.743155492763e-06      -8.915649982792e-04       7.095613722993e-04       3.265170988563e-01 
       2.287147074681e-01      -1.123790316395e-01      -1.960779926647e+02      -2.871872116991e+02      -6.497834417009e+00      -1.123179193671e-01      -1.113421245425e-01      -1.231509667373e-01      -2.649170191371e+02       2.807947984178e-02       2.807947695643e-02      -4.612069471395e-06       3.304815978527e-01       3.471320940646e-01       2.979441680439e-01      -4.512431629324e-06      -8.809338689308e-04       5.124954941137e-04       3.310888460917e-01 
       2.363635761745e-01      -1.072538823786e-01      -2.000523739451e+02      -2.926925302243e+02      -6.568888228748e+00      -1.071955063739e-01      -1.029336941463e-01      -1.175239353860e-01      -2.700272995605e+02       2.679887659347e-02       2.679887666079e-02      -4.395290889792e-06       3.371521379860e-01       3.537901661453e-01       3.005600121804e-01      -4.300038143102e-06      -6.764170867756e-04       4.157991040641e-04       3.374886534207e-01 
       2.442687068398e-01      -1.029019893506e-01      -2.087506586693e+02      -2.992335660443e+02      -6.668455232890e+00      -1.028457738066e-01      -9.626740688818e-02      -1.135948547317e-01      -2.766912967401e+02       2.571144345166e-02       2.571144501005e-02      -4.200513367338e-06       3.467541001353e-01       3.623188842118e-01       3.045033758660e-01      -4.108474230442e-06      -9.146209535094e-05       4.273104131901e-04       3.458451584490e-01 
       2.524390162967e-01      -9.895616049631e-02      -2.195526670023e+02      -3.063940932535e+02      -6.780720442539e+00      -9.890186670248e-02      -9.509664116597e-02      -1.107402286116e-01      -2.841771240454e+02       2.472546667562e-02       2.472546587411e-02      -4.023001048312e-06       3.576774809290e-01       3.718773212786e-01       3.089807690315e-01      -3.933759521837e-06       7.314837759024e-04       5.060816100182e-04       3.552358101822e-01 
       2.608838726231e-01      -9.496574332915e-02      -2.285550565126e+02      -3.133949448755e+02      -6.879174361219e+00      -9.491351028028e-02      -9.977197633645e-02      -1.084988551416e-01      -2.912638713425e+02       2.372837757007e-02       2.372837085501e-02      -3.854692628156e-06       3.675087498822e-01       3.810082328469e-01       3.127034879797e-01      -3.768647250248e-06       8.352114268848e-04       5.856076242336e-04       3.641138747032e-01 
       2.696131482278e-01      -9.066294660077e-02      -2.329240997270e+02      -3.195668548748e+02      -6.942636107161e+00      -9.061311097637e-02      -9.816921347375e-02      -1.066410093244e-01      -2.969801044317e+02       2.265327774409e-02       2.265326891488e-02      -3.687728995198e-06       3.744984587109e-01       3.885239615410e-01       3.146674041787e-01      -3.605678606612e-06      -4.119846375713e-04       5.679144526576e-04       3.712513603650e-01 
       2.786372798589e-01      -8.610825390200e-02      -2.328367133961e+02      -3.247935894356e+02      -6.969004780901e+00      -8.606106422844e-02      -8.353355176438e-02      -1.045990451070e-01      -3.012567472056e+02       2.151526605711e-02       2.151526227059e-02      -3.514585289318e-06       3.787513222329e-01       3.942980101449e-01       3.148030636229e-01      -3.437102208569e-06      -7.218769744133e-04       2.579663250489e-04       3.765711143374e-01 
       2.879673364550e-01      -8.163389549396e-02      -2.315585607454e+02      -3.296510562913e+02      -6.977974193728e+00      -8.158929987810e-02      -7.988516482495e-02      -9.868218805224e-02      -3.050529717831e+02       2.039732496953e-02       2.039732194150e-02      -3.339386582197e-06       3.823033948578e-01       3.994567813805e-01       3.140771024408e-01      -3.266373904350e-06       6.489585159724e-04      -4.168000608018e-04       3.812936005022e-01 
       2.976150959297e-01      -7.759599534806e-02      -2.332053824617e+02      -3.350320117397e+02      -6.997393219591e+00      -7.755365028973e-02      -8.310702966901e-02      -8.616046762311e-02      -3.097145241213e+02       1.938841257243e-02       1.938840843234e-02      -3.177167715315e-06       3.877416369636e-01       4.056352530516e-01       3.138149768435e-01      -3.107906355215e-06      -4.333442358530e-06      -5.194756564046e-04       3.871172168295e-01 
       3.075931321839e-01      -7.409284027475e-02      -2.395254946681e+02      -3.414056607267e+02      -7.039912865369e+00      -7.405234117198e-02      -7.250110946224e-02      -8.183590444699e-02      -3.158869105729e+02       1.851308529299e-02       1.851308487522e-02      -3.027063563108e-06       3.961211745772e-01       4.136297429906e-01       3.145920612189e-01      -2.960723347619e-06      -4.553809831270e-04       6.577835825895e-04       3.948607380410e-01 
       3.179149138858e-01      -7.092281924501e-02      -2.484580413349e+02      -3.484552558731e+02      -7.093217229617e+00      -7.088394991997e-02      -7.306906397926e-02      -8.892818062024e-02      -3.230033133651e+02       1.772098747999e-02       1.772098290288e-02      -2.890360848499e-06       4.061229500678e-01       4.227794203584e-01       3.157948369961e-01      -2.826536854871e-06       6.574574632584e-04       1.765110958030e-04       4.037808937401e-01 
       3.285949168574e-01      -6.778026574125e-02      -2.558878152376e+02      -3.553639760799e+02      -7.131035652029e+00      -6.774306870307e-02      -6.795006664552e-02      -7.468360132827e-02      -3.297801151447e+02       1.693576717577e-02       1.693576640774e-02      -2.764214544387e-06       4.152010461954e-01       4.315567179964e-01       3.161741240993e-01      -2.703062147701e-06      -7.760451706075e-04      -6.652677267215e-04       4.122462360877e-01 
       3.396487522558e-01      -6.450956807307e-02      -2.593228881015e+02      -3.615162558200e+02      -7.135558078898e+00      -6.447419775593e-02      -6.828434310062e-02      -7.608139008003e-02      -3.353411688318e+02       1.611854943898e-02       1.611854622972e-02      -2.628491801740e-06       4.218204404135e-01       4.388869712549e-01       3.149150828146e-01      -2.570389767315e-06       7.466859527008e-04       9.132806959315e-04       4.192027219250e-01 
       3.510933131541e-01      -6.122554313341e-02      -2.602698323862e+02      -3.671142937011e+02      -7.114364748933e+00      -6.119203832214e-02      -5.724669653255e-02      -7.106854397684e-02      -3.400766432024e+02       1.529800958053e-02       1.529800967405e-02      -2.503628490027e-06       4.269543000132e-01       4.452184576423e-01       3.124036886666e-01      -2.448687303079e-06      -2.906701038741e-04      -8.663683280801e-04       4.250929190023e-01 
       3.629469426128e-01      -5.815472654269e-02      -2.625957308441e+02      -3.729272086214e+02      -7.090390577595e+00      -5.812293062163e-02      -6.317289383065e-02      -6.874461270274e-02      -3.451939584311e+02       1.453073265541e-02       1.453072972170e-02      -2.377091234611e-06       4.329991223867e-01       4.519882821909e-01       3.097202808389e-01      -2.324994611600e-06      -6.668551643694e-04       9.174163034944e-04       4.315002600826e-01 
       3.752296268906e-01      -5.539536437688e-02      -2.683798203581e+02      -3.794872922726e+02      -7.077208450603e+00      -5.536505008517e-02      -5.972355851929e-02      -6.054845845396e-02      -3.514395427313e+02       1.384126252129e-02       1.384126088824e-02      -2.262979933303e-06       4.412358266326e-01       4.601142792476e-01       3.074761858889e-01      -2.213270612732e-06       8.085531174629e-04      -6.582204554970e-04       4.393221309508e-01 
       3.879632180793e-01      -5.282191015170e-02      -2.756421686606e+02      -3.864630763145e+02      -7.063097739401e+00      -5.279296509046e-02      -5.095721832913e-02      -6.721958254481e-02      -3.582465618110e+02       1.319824127262e-02       1.319823999691e-02      -2.154567430320e-06       4.503854416410e-01       4.689246181643e-01       3.051119952056e-01      -2.107045224337e-06       8.520521247866e-04       7.804841849213e-06       4.478422712699e-01 
       4.011716911396e-01      -5.026863183040e-02      -2.810058535654e+02      -3.931649070873e+02      -7.027930749401e+00      -5.024108096277e-02      -4.676897110541e-02      -5.718076841068e-02      -3.645458561216e+02       1.256027024069e-02       1.256027063520e-02      -2.050219891891e-06       4.583788382431e-01       4.771461571753e-01       3.017100057086e-01      -2.004979339821e-06       1.741445277004e-04       8.305061354980e-04       4.557100683933e-01 
       4.148814410593e-01      -4.772216051237e-02      -2.839904691242e+02      -3.994274209489e+02      -6.968077168268e+00      -4.769602923707e-02      -4.530089203638e-02      -5.111138084707e-02      -3.701302542801e+02       1.192400730927e-02       1.192400791417e-02      -1.949814502598e-06       4.649835291019e-01       4.845300207821e-01       2.971325022415e-01      -1.906940614367e-06      -2.094856309830e-04      -1.046507225726e-04       4.626818865675e-01 
       4.291216265707e-01      -4.529134827282e-02      -2.872879058381e+02      -4.057307958290e+02      -6.897197227638e+00      -4.526656217810e-02      -4.370239900259e-02      -5.178069549228e-02      -3.757948223828e+02       1.131664054452e-02       1.131664050980e-02      -1.852068097931e-06       4.718435246004e-01       4.920012839782e-01       2.920214529511e-01      -1.811422298651e-06      -3.293553295709e-04      -5.985560174657e-04       4.697668095109e-01 
       4.439245674909e-01      -4.303423276693e-02      -2.927135101694e+02      -4.124698918075e+02      -6.824647283746e+00      -4.301067115001e-02      -4.077874011815e-02      -5.189315055503e-02      -3.821339919869e+02       1.075266778750e-02       1.075266757661e-02      -1.758618029382e-06       4.800123679314e-01       5.002572444443e-01       2.867986754129e-01      -1.719964201989e-06      -1.908325867671e-04      -4.711201360529e-04       4.776884955076e-01 
       4.593262030902e-01      -4.089837429834e-02      -2.988201606496e+02      -4.194903959846e+02      -6.744393474393e+00      -4.087596919825e-02      -3.905195613154e-02      -5.047381197208e-02      -3.888055665790e+02       1.021899229956e-02       1.021899190516e-02      -1.669931022530e-06       4.886727977543e-01       5.089443247812e-01       2.811870143413e-01      -1.633155335477e-06       5.896462015749e-04      -3.608379373254e-04       4.860364252371e-01 
       4.753666187034e-01      -3.880571947567e-02      -3.034921633015e+02      -4.263348689243e+02      -6.644506128736e+00      -3.878446457621e-02      -4.261797865144e-02      -4.769180304107e-02      -3.951189877949e+02       9.696116144053e-03       9.696114820842e-03      -1.585176478119e-06       4.965297742007e-01       5.172312230955e-01       2.746779569806e-01      -1.550294370421e-06       6.670339508816e-04      -5.958324106213e-04       4.939344266634e-01 
       4.920906466259e-01      -3.676993620390e-02      -3.074299050036e+02      -4.330287725471e+02      -6.526531540033e+00      -3.674980467719e-02      -3.816285353345e-02      -4.148082211063e-02      -4.011994124412e+02       9.187451169297e-03       9.187450798534e-03      -1.503918375337e-06       5.039598209175e-01       5.252209056518e-01       2.673750459317e-01      -1.470892248196e-06      -1.028180977368e-03      -8.014893464195e-04       5.015188387595e-01 
       5.095485445054e-01      -3.484870125233e-02      -3.125330495251e+02      -4.400163190953e+02      -6.400707450650e+00      -3.482961916925e-02      -3.462084296494e-02      -3.641231247805e-02      -4.076944423495e+02       8.707404792313e-03       8.707404959201e-03      -1.422850148461e-06       5.121838287233e-01       5.337135908086e-01       2.597400150730e-01      -1.391542032106e-06       1.027071520121e-03       3.454031878059e-04       5.096574661167e-01 
       5.277967489397e-01      -3.302169425078e-02      -3.182342770346e+02      -4.472517405815e+02      -6.264665846314e+00      -3.300360762241e-02      -3.301033641746e-02      -4.240834222106e-02      -4.144820692541e+02       8.250901905603e-03       8.250901324563e-03      -1.349136479148e-06       5.208586943792e-01       5.425804124785e-01       2.516831689020e-01      -1.319454233559e-06      -8.704458631080e-04       5.205715906888e-04       5.181402408641e-01 
       5.468986923386e-01      -3.124546785750e-02      -3.231376740061e+02      -4.544138391553e+02      -6.111030550094e+00      -3.122835618446e-02      -3.447080294194e-02      -3.357108591699e-02      -4.210906113319e+02       7.807089046115e-03       7.807088615525e-03      -1.276970525003e-06       5.290968241702e-01       5.512384232065e-01       2.429220787231e-01      -1.248891388426e-06       2.160107699939e-04      -6.649337360195e-04       5.263956138801e-01 
       5.669256553252e-01      -2.953761985671e-02      -3.280164154357e+02      -4.616536770507e+02      -5.943544232228e+00      -2.952144531062e-02      -2.973764638856e-02      -3.848578140232e-02      -4.277593373834e+02       7.380361327655e-03       7.380360834209e-03      -1.206410003938e-06       5.374193047986e-01       5.599810743203e-01       2.336511729665e-01      -1.179871335987e-06       7.373765563664e-04       2.794749365605e-04       5.347429161104e-01 
       5.879576025649e-01      -2.790953055652e-02      -3.335742397064e+02      -4.691337089850e+02      -5.765408356899e+00      -2.789424554354e-02      -2.708309367583e-02      -3.093698816651e-02      -4.347262921005e+02       6.973561385886e-03       6.973561478648e-03      -1.139575868207e-06       5.462440753856e-01       5.690902618523e-01       2.240358167455e-01      -1.114493748010e-06       7.730279906761e-04       7.154103929519e-04       5.434565329684e-01 
       6.100839143917e-01      -2.634164301435e-02      -3.390126099762e+02      -4.767233987102e+02      -5.573799695085e+00      -2.632721655533e-02      -2.764500652920e-02      -2.822504604478e-02      -4.417654961602e+02       6.581804138833e-03       6.581804054748e-03      -1.075964356136e-06       5.550956200116e-01       5.783054486221e-01       2.139970448146e-01      -1.052290910309e-06       1.020637731952e-03      -1.193252871863e-05       5.522539335248e-01 
       6.334038784398e-01      -2.483006343847e-02      -3.443293941771e+02      -4.844000114295e+02      -5.368986689858e+00      -2.481646562847e-02      -2.866405637451e-02      -2.687914580881e-02      -4.488579418072e+02       6.204116407117e-03       6.204116069401e-03      -1.015085418277e-06       5.639743148032e-01       5.875948912722e-01       2.035934940285e-01      -9.927729617592e-07      -5.246925147022e-04      -2.411095216722e-04       5.611098758968e-01 
       6.580267466125e-01      -2.338256396960e-02      -3.500489221281e+02      -4.922979816712e+02      -5.154043713464e+00      -2.336975815379e-02      -2.180899362198e-02      -2.462676902538e-02      -4.561920198671e+02       5.842439538448e-03       5.842439777965e-03      -9.552805657584e-07       5.732225284421e-01       5.971917785135e-01       1.929939806952e-01      -9.342666279186e-07       2.794050196842e-04       3.892095290101e-04       5.702878679217e-01 
       6.840711026684e-01      -2.198981152119e-02      -3.557681565854e+02      -5.003489119436e+02      -4.928593298300e+00      -2.197776853207e-02      -2.397479665148e-02      -2.904200191682e-02      -4.636516690277e+02       5.494442133017e-03       5.494441721216e-03      -8.987881193006e-07       5.825935756470e-01       6.069575369687e-01       1.822335589202e-01      -8.790260504596e-07      -5.952002459986e-04       3.865686869131e-04       5.796085048092e-01 
